"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.76933226386539,1.71305064308897,1.77893500877056,1.75666064877285,1.73492533873839,1.78175579410918,1.776595535942,1.73773891639511,1.77981160328354,1.7732288907015,1.76916584579133,1.73911943082837,1.75673653526222,1.7661182761474,1.75149647984406,1.74180177649517,1.80524126773387,1.72881402444846,1.75716147901864,1.68487978370272
"2",1.73871401364202,1.79377583170324,1.77928656320939,1.76178201099029,1.76092578503099,1.7606524249755,1.79995080888481,1.76627584195391,1.74682564088034,1.71718981635385,1.76499785608318,1.74178130878753,1.75715979486303,1.76388472429582,1.69642705011677,1.75176706655246,1.74897863928048,1.71887610047786,1.74608986000414,1.78491793095619
"3",1.76915775374554,1.74349717457545,1.7324492104718,1.69847981194393,1.79815587469853,1.71238614171895,1.74481199615633,1.74138673359575,1.70533094608651,1.76250007383342,1.7601948391986,1.84903091279899,1.6516627174525,1.76821179966019,1.70635993353237,1.77773482132907,1.76164665947303,1.79687449373973,1.77890776539918,1.71703812158038
"4",1.72212879185505,1.80542459238914,1.74509463691518,1.70289716858972,1.73667800217998,1.72308656087965,1.76189897021206,1.70282789775277,1.76115440830067,1.79007577740843,1.75359681326711,1.72495175894064,1.81583320916015,1.72625327274369,1.76791207890078,1.73937748576437,1.80175123428495,1.72589853191466,1.75921130656275,1.7019125182331
"5",1.73683343625836,1.75026274944452,1.7599929485134,1.70570781284827,1.73833981670156,1.7792999009157,1.74689521998779,1.71909963885791,1.74148560247829,1.75699651273092,1.7522112891469,1.76730301255966,1.78714023829159,1.75376111763638,1.82574420994831,1.75457404983851,1.72310761614741,1.70956407633023,1.73008597781235,1.73555072156834
"6",1.69760534692536,1.7464900957091,1.78299517402517,1.75818381461025,1.75183271407238,1.73620574373439,1.69082548625745,1.76185666235562,1.76682047855552,1.76233235897792,1.73205361995295,1.70193561389648,1.7393436781364,1.70193640232729,1.67352978460374,1.79371893866604,1.73032127480688,1.71985174047828,1.75676437958118,1.74755723825403
"7",1.7656399829787,1.80688368416371,1.80102566751073,1.7118704667969,1.76558335135076,1.79582296136596,1.71280500765083,1.69601104735664,1.76427361264104,1.75374590455316,1.79091461198976,1.78393256260242,1.73113649702984,1.7874138479024,1.70055517975882,1.73562576395009,1.7657902335785,1.75175591566132,1.76089496162533,1.6973354031095
"8",1.78357666937956,1.75398281490192,1.68501840291408,1.77242588542532,1.77159337691923,1.80294825904488,1.71019550805702,1.75054832345864,1.76675361645124,1.76507966738891,1.68983672417902,1.7794442878214,1.74789065862523,1.71668245106348,1.70703905178181,1.77132268433853,1.77064458752731,1.73891670337562,1.73580341872903,1.73223665278491
"9",1.74566727038687,1.71650579910538,1.7912179980317,1.75944595383505,1.71541599562756,1.78964445705448,1.73522763384579,1.71128799290119,1.7676043299959,1.77803970478979,1.77872272741388,1.70406096042841,1.76447671501497,1.72120036750969,1.80157165321578,1.70270841758115,1.78168306764221,1.75364702785552,1.72069881233049,1.79441394477225
"10",1.74889385947273,1.74348844361802,1.76018866208246,1.76578791233286,1.72974874148821,1.69506953373126,1.80790363291057,1.77569100608112,1.77726744056171,1.80966363739094,1.70129268279104,1.77284514434103,1.7158181718976,1.81551260379963,1.73950271540588,1.73401266899664,1.76884162162516,1.75865558639347,1.69384964112767,1.73125998976918
