"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.72738953833396,1.75822859145529,1.79910611037086,1.77111513604583,1.79058819411729,1.69650967521465,1.72355895919908,1.65437478765706,1.68962774391108,1.72533919725996,1.81403636217103,1.81396711194353,1.75049178161461,1.7722199660592,1.76167275428117,1.73364691395886,1.76823406715982,1.75333198627526,1.78731750492763,1.74017143608414
"2",1.80631647972389,1.75579509841934,1.76399441369589,1.78272800713093,1.72128307555567,1.74670569813543,1.73604140874039,1.75744885586376,1.73914275342248,1.82058084054162,1.75843847023197,1.72071106763586,1.79268551718026,1.72995226616761,1.76291828309113,1.77988174556207,1.74212134943057,1.73301852493668,1.7649320569852,1.83103811456647
"3",1.73568251333914,1.7541093843855,1.73648864450584,1.71476268969338,1.7791259495119,1.78317340169996,1.82802375412379,1.74366124090081,1.77610891099232,1.7843782977569,1.75438314884292,1.75799486974411,1.73562664668243,1.71682593531849,1.70875827549154,1.75999187185541,1.78063541191523,1.73832493469926,1.79177051376637,1.74999307838616
"4",1.75503138380929,1.77591189060238,1.70510280963452,1.76086620730989,1.73595293915275,1.69013323500716,1.74678519009891,1.6589571218052,1.71950912591831,1.75330232111548,1.77689082195736,1.7783029075807,1.79770727483677,1.78227098557654,1.75930043726972,1.70317771660482,1.7344587134059,1.74397048491926,1.79158952205507,1.7270198676344
"5",1.76830408443527,1.73640679630867,1.75918059515727,1.75349408689462,1.71262997893445,1.76389004648517,1.77060491226589,1.7633864520673,1.72903937713664,1.73049622260928,1.78122409117313,1.74034293746688,1.74016329427245,1.77081355697481,1.76176081619043,1.750604810922,1.73552310019984,1.68447769516645,1.76366728844183,1.79747690082837
"6",1.77178503924778,1.73057704337532,1.78304534547901,1.72807259187314,1.79211763605002,1.81522176577294,1.75679297167173,1.75388205763771,1.7519491053357,1.73535666311343,1.77138682515334,1.81549041615162,1.78283847168506,1.71790741957104,1.73092990274103,1.73706083836293,1.76121064250561,1.77311492753117,1.78590285032324,1.72023553850874
"7",1.81118283284789,1.72046537912862,1.74544441284447,1.77694663050764,1.73303692212203,1.80217625544895,1.79552461422144,1.79438592655606,1.78850575647314,1.73373958768964,1.69002709041562,1.73977439531165,1.83848671920479,1.775933653804,1.74274213795475,1.7301574030092,1.72966276330056,1.76016553387762,1.78794616097449,1.73304370895025
"8",1.76439750844095,1.7389376481763,1.78097076044909,1.76123056725751,1.75280254712059,1.82903594308176,1.72566349515281,1.76120337774174,1.77035873424615,1.76354375458837,1.75156087849841,1.73060784860536,1.81972589259333,1.77944921414076,1.79441695518139,1.78030678145627,1.81955936517391,1.84078631264802,1.73097245829612,1.75635556176249
"9",1.83020887630853,1.76505454154852,1.70814053027206,1.77764306301667,1.8082432363835,1.73252080845041,1.75139907962018,1.73114316394913,1.75385620611792,1.76706314479115,1.69899394706027,1.77156062246863,1.73094623181714,1.7191773188523,1.74716912030793,1.76062080067415,1.73529783935264,1.72958866180646,1.76628791757256,1.74485297295521
"10",1.71866741395245,1.73848319697844,1.74385634774968,1.79027398703741,1.72370725266921,1.72923266841572,1.73509335629361,1.73540294879227,1.74550942250436,1.71890727918247,1.74427494610331,1.74726567139193,1.76184092736575,1.75987078042031,1.73796659936655,1.7356468409151,1.80560554146117,1.77847999876467,1.83179388205088,1.69573936619929
