"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.71293495270774,1.77792510952064,1.73826291766169,1.6986531790659,1.75176743845041,1.78716029195065,1.80866956534558,1.74052932278684,1.75790509708068,1.74420983828106,1.72785351528336,1.76348700146027,1.77009496156471,1.75391342065526,1.73986977331303,1.82585658987526,1.70183262919022,1.73850223516155,1.70878543944521,1.74505408939903
"2",1.73226038719545,1.78383681281743,1.74459087206968,1.75158500361941,1.67074605764307,1.79721229367171,1.69830072439924,1.71437251100929,1.79141170011729,1.7703582316364,1.73163960656336,1.75015690094698,1.69135747877222,1.74990876285568,1.79758366178292,1.77954526557879,1.75837786639655,1.78614045935119,1.75716376488426,1.73802754053875
"3",1.79380336442948,1.69217804885907,1.77369397219611,1.65977002567798,1.73981345440393,1.74241553548039,1.77105999840617,1.75670382728562,1.75800624125352,1.72551226020381,1.80346716982605,1.80258804792365,1.77728845652812,1.69858720881681,1.78073872456317,1.70540138246124,1.75570919109998,1.72716983601698,1.80695555442012,1.7603422822664
"4",1.76361240814004,1.76271406713052,1.82464443694276,1.7343284849697,1.74515598076762,1.71174922757649,1.71504774454971,1.72482768008872,1.7531366582002,1.87877738739537,1.74983369710047,1.74110011839622,1.79797981108913,1.69620537428793,1.7641545213021,1.80259705465623,1.71397658884008,1.78628267035853,1.7407868013881,1.73190561731394
"5",1.729657557724,1.73755787601807,1.7361124201051,1.73958413696037,1.80065551210269,1.76507765881347,1.77555272660728,1.73390292375972,1.67527837051346,1.7626949808445,1.73632533066767,1.71922272965747,1.76439763734951,1.77412100287447,1.74947031592685,1.77168941371101,1.77108535364495,1.72649408214863,1.82120776517694,1.75225104461519
"6",1.73820468061461,1.83690878548514,1.7195602404513,1.73418328090233,1.76116456504958,1.79483181070533,1.74730440285538,1.74876298054747,1.7876313553757,1.80960507998827,1.70579229238878,1.74424013514496,1.73738257915795,1.74066097137155,1.78196424874487,1.74094865389292,1.77720292553334,1.70557128531858,1.72995212974929,1.75560455352805
"7",1.75899409507136,1.78218682439839,1.74274109344789,1.80779153460174,1.78657561072685,1.69747921884943,1.78713021861334,1.78423013244499,1.73852433837126,1.75128761861049,1.76316071542699,1.79225985626205,1.76185959942265,1.75897857040481,1.74241075599895,1.74811593626591,1.80674129311967,1.74741787580586,1.71420424266891,1.73082841864386
"8",1.72862941550548,1.75224616875775,1.75976491778406,1.77531821242464,1.7343328191049,1.70897764629687,1.75656983261188,1.82850828600683,1.74715585378224,1.7887511888575,1.76055013844991,1.73622763686761,1.73629277159882,1.73425205726304,1.81700483000794,1.76927051962376,1.73571404649591,1.708977807662,1.77635736073983,1.79121174284663
"9",1.73309350804966,1.74279718511508,1.70178799315108,1.76135557077711,1.70220603706071,1.72793452284507,1.7703351457489,1.76928540185696,1.80138527653399,1.78759176039466,1.75563658023504,1.78278962892565,1.78327158340046,1.75622940291741,1.82520402587705,1.75970113157238,1.79002088360215,1.78485058515097,1.71700523304448,1.70696154724604
"10",1.77211816928198,1.84872601418723,1.77581660225341,1.7700363776796,1.75694425540731,1.76766061057355,1.72759103087111,1.73729445341332,1.76544470668161,1.72063805546583,1.7706751553755,1.74004988466094,1.80145285072885,1.74699890598359,1.78042671977167,1.75891436583201,1.7604456113008,1.75340047928532,1.7407081255333,1.71812077988845
