"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.710580838685657,0.653080716707003,0.714447404799277,0.751326274550954,0.698430673249794,0.698938594711886,0.760980424861562,0.718464162748278,0.682278640006947,0.699953256669743,0.750545767554054,0.755419027128203,0.715816406864043,0.748613901202714,0.676846409678227,0.739186837244471,0.763874382368627,0.680363359228879,0.686330478017063,0.714427536305726
"2",0.682579510194944,0.699687206481391,0.744611521936463,0.709054521601816,0.64789643222816,0.701452853106956,0.71970909686445,0.68645918863828,0.719425846152736,0.744157808964052,0.684116729955571,0.694963984182827,0.767609784855537,0.740580007763635,0.712461031015199,0.71401600388623,0.680633656387587,0.732928664856601,0.701116039847587,0.777409222222917
"3",0.626307831172817,0.56590308128862,0.646455040022342,0.64184088015733,0.637717688818885,0.661555322511127,0.616634150132662,0.761643940749335,0.802808073909591,0.73032915434391,0.652944326555106,0.716828512387051,0.765800107883838,0.672836555051934,0.652293432858235,0.708105507333808,0.75284448382398,0.669643701135471,0.779834822960611,0.775010168800918
"4",0.539551691328684,0.570648589537195,0.635096425787564,0.690699332207088,0.605264727279831,0.674417549156548,0.632756062553192,0.783723547927195,0.606691101454415,0.603528982284133,0.597335488440011,0.715871794566731,0.839442416544353,0.676329520396958,0.617763945923878,0.704450503354948,0.710800342056753,0.751812909484577,0.623743284209595,0.698256456607659
"5",0.570685932413921,0.594582297611806,0.634216725301004,0.594422652085597,0.590766927627442,0.560837640682457,0.593719863666107,0.69952031509198,0.613793364792672,0.642684227569929,0.598208978481476,0.654720583887829,0.838365379981055,0.633042872187343,0.612597980457957,0.600044913051068,0.602689621346155,0.710912121520741,0.557271366426904,0.64796012758984
"6",0.590527748586224,0.570081261182523,0.609929029686277,0.59043998683745,0.603117793146153,0.656145110683698,0.586359805572624,0.640327114985749,0.615185256424726,0.56809111462545,0.575544910132323,0.58970831240018,0.877119607853926,0.627665268014768,0.526368582313596,0.488095140942957,0.578903414681704,0.741702170342162,0.618698502155741,0.63255661903279
"7",0.663053722802631,0.582502047049025,0.589995492766715,0.565833969876417,0.496634366065417,0.613553377167807,0.555951126889059,0.612787034717728,0.612311374811322,0.599645693709878,0.630098252750324,0.566250777366747,0.804457587191723,0.60411127016102,0.482762224594466,0.528545388282388,0.546542094108841,0.706020917430258,0.584025277029851,0.468999818728863
"8",0.670895649437446,0.57991702518442,0.625138591252693,0.539085194970878,0.557109425486383,0.597508452926262,0.574470427044939,0.596790159361452,0.602056590333972,0.631791397554059,0.6147800211093,0.490480848259313,0.680100116103926,0.636207586582111,0.464029590709086,0.526641609178643,0.57024522526726,0.616039420331301,0.449314818124047,0.439193984754123
"9",0.579457517298471,0.568974845963527,0.591338270201514,0.564384678387567,0.516069881022749,0.659181297480638,0.549942656762216,0.538132867122041,0.554657709087005,0.596492642780066,0.538103793697982,0.512096072160325,0.459548071875287,0.550926046830109,0.438402749049953,0.475619732421532,0.489673657652607,0.657255498882427,0.433802202033087,0.411854906037992
"10",0.534843306620571,0.550827122271805,0.524979904028204,0.52934974643611,0.488990321467555,0.56598138872283,0.579378219203688,0.497772930372607,0.558276426632695,0.477392875694507,0.551403869030167,0.562249287723466,0.28957475789955,0.595734242181131,0.530951346245106,0.518522952219942,0.51573681226165,0.52873006610678,0.470166703026074,0.425512605071902
