"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.72356172003414,1.74908327830237,1.78836207672416,1.71807884330757,1.78245409509854,1.77488821977483,1.77696028587788,1.74956240773375,1.67699288012256,1.67859244222049,1.71236858828275,1.75321422433902,1.67287386018858,1.61837592599266,1.70768213167083,1.77021882089921,1.77825143933619,1.7465698914555,1.72538899603239,1.71439422900384
"2",1.67662346531857,1.66813428185697,1.73472205173076,1.82347684959595,1.75934795527541,1.844486113108,1.77620878974195,1.85218957124812,1.74504274661204,1.72408353956103,1.6826596733547,1.88386673862425,1.80353698742076,1.79642756923097,1.79214468474513,1.6825797494648,1.69970906358342,1.68124667045657,1.71341794054343,1.7738803444951
"3",1.76498487516964,1.75642351097488,1.76899660410028,1.76672829757988,1.74924858757103,1.71381785307009,1.70404222545666,1.7529878595588,1.75098255439914,1.74757087356808,1.70862322855788,1.65663867550997,1.74055662021271,1.86943608213143,1.76509996870116,1.78192333805191,1.8119373360779,1.71168123927433,1.77161877437762,1.70145004296908
"4",1.67949278736496,1.81593770009164,1.80540770365177,1.73835301312931,1.77061416347335,1.80996710494453,1.83840101572032,1.59868679487491,1.70359699584372,1.73049898858868,1.6878852259258,1.83030300370637,1.87150658599314,1.62063857951223,1.77963937453459,1.85887830912016,1.74372243084918,1.81141675186951,1.70394548309847,1.7877335713417
"5",1.67393306929038,1.69254394206877,1.77470453810956,1.79234328994087,1.81797154708143,1.71723893608475,1.77443305530181,1.80721599130837,1.72532648376705,1.74469909101219,1.76011931387261,1.78372842240913,1.68605255452309,1.77822271094616,1.83076809343568,1.76350929907643,1.74741488254816,1.82834510179915,1.90254942173435,1.7658064297332
"6",1.64929469578004,1.81242693356264,1.88056386660898,1.8421207313028,1.83017192176837,1.71204941001214,1.73921862800559,1.67220371381911,1.66380384813071,1.77640974172664,1.77292018447918,1.80935431173604,1.77294096795564,1.75546225727318,1.77300415679374,1.65606469802657,1.75265743776718,1.68961868931185,1.76576764442543,1.78150207812246
"7",1.76370223545409,1.78591793208557,1.89873534777801,1.69748719861207,1.67580396872918,1.66541174214892,1.78399893234694,1.7064129751383,1.63436763550917,1.64482590322452,1.77583511771646,1.7562916594448,1.79917482555752,1.75718458005642,1.69330310666964,1.71007977058309,1.79564238961753,1.81043211250239,1.74673073067577,1.7076972953446
"8",1.6426573280398,1.85065478933852,1.75616535262218,1.70582492697305,1.75373257109354,1.69181829725573,1.82381928525228,1.71495773871673,1.82349358496392,1.69965708295833,1.75116582453182,1.8109631988863,1.74879275644234,1.73741472618422,1.79964475489651,1.71813411040591,1.80097804342229,1.68012108898998,1.80006900668612,1.83140398908539
"9",1.76114338071772,1.7707350701924,1.71407427603836,1.72487794725939,1.75352079789192,1.72274861358519,1.75251940414436,1.78233346046307,1.77406889163329,1.74783457643329,1.69753464483955,1.68654823993544,1.72161649294959,1.82197709034898,1.77329197204107,1.68573554083987,1.74614044063611,1.77343228540933,1.72803004320814,1.83902001432907
"10",1.74882667151248,1.77887069304991,1.87870979746006,1.817787711784,1.64391315212817,1.72788862933552,1.77107005909381,1.71435157586672,1.71966049220191,1.80318742847427,1.68067758307358,1.78192888889565,1.62075593404205,1.79204898264465,1.65189405303763,1.77304331934589,1.74535522322784,1.79078669353942,1.80126735648941,1.78161640667033
