"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.701269633660012,0.688058143538203,0.699965900305639,0.664113035946788,0.723056918896357,0.679056757145976,0.723331537039968,0.716265225050819,0.648372850955314,0.721579415936918,0.726639488615818,0.76733143091009,0.689138518006765,0.76360108227033,0.687900277246393,0.750530329139147,0.697614604843802,0.687411381251751,0.748591620940026,0.723424134901919
"2",0.730089517111652,0.724575484272841,0.707256941686335,0.735796155727675,0.658464130786687,0.72733242704758,0.708688902916246,0.685229560191812,0.653224596704272,0.683691308694138,0.70099839250372,0.678987108813242,0.703146273310476,0.699182042030412,0.656517390971732,0.696597770207525,0.787053505511707,0.704201896870542,0.726004609073229,0.627165739783683
"3",0.531873294349906,0.571766164919198,0.657952237792574,0.666887163418247,0.622485490725861,0.555637304619174,0.54629445180752,0.614116642481931,0.55642300225937,0.564945524508038,0.641724218022354,0.559322373587967,0.592913787081754,0.572558301409877,0.562284020616231,0.47861242780275,0.635393537804907,0.582262578895792,0.585615920065147,0.653218114246479
"4",0.486966920684541,0.534643490051124,0.556948379292367,0.601925854644912,0.643744977756069,0.568727117444571,0.561985332380429,0.651365221408346,0.606955254056828,0.551130914753307,0.564790165071949,0.532766194877914,0.57253452124059,0.557059442981377,0.58826852958837,0.55474046527108,0.525884810910488,0.656996702937383,0.589940151138431,0.525094392941296
"5",0.528136221438611,0.551579282172354,0.490538493498248,0.445995445300229,0.570414830690261,0.487815205203585,0.59030642419039,0.482731606182173,0.505120086483109,0.4420885499577,0.588783652055351,0.452446024926295,0.556441853809191,0.392022297451463,0.536690256764536,0.57104359749673,0.548981795690119,0.489204344511132,0.471914703323079,0.41861571819934
"6",0.446217396444404,0.50110546131772,0.506030554541088,0.466435841686837,0.521458491043693,0.599534470845937,0.558712873682392,0.518045589223147,0.455637147291741,0.613163114319361,0.672716134272077,0.495054595591151,0.555248811894125,0.507244501162967,0.50693159857018,0.599989046497754,0.529046504671572,0.481349294600807,0.494291396127782,0.509526774140054
"7",0.438261231790497,0.476318462469638,0.507748946453974,0.366148617983125,0.461520078242793,0.535009769959747,0.488849300371399,0.480758917365399,0.515905307851237,0.49138211584639,0.495746698187004,0.483696288827989,0.438366765948564,0.356728482708945,0.50953058748634,0.576389408046224,0.446617185367295,0.457262519157422,0.466213512524595,0.495455766966507
"8",0.456977796537135,0.52091299473075,0.426094707011669,0.470311103708189,0.450734897667288,0.503881913643012,0.547598782498829,0.473294838085168,0.438504521584916,0.379248280817108,0.533958849961451,0.488758113067051,0.491205546998005,0.57474833609027,0.517030318594153,0.558800539394181,0.435258191662219,0.444753660622842,0.459906376125972,0.422614445615525
"9",0.474551111414961,0.519092957138509,0.424782007635942,0.342720797999906,0.426111681244445,0.462670209568518,0.472890953265898,0.439911613312757,0.501941629741337,0.463856191126193,0.456826516674283,0.450837590006103,0.419535785631716,0.318532403988034,0.457733145380905,0.550375452975402,0.387233391494955,0.520691574080732,0.425788598647327,0.421683152339935
"10",0.451113054998705,0.465413441271234,0.435373915503388,0.446895127829456,0.372638395457769,0.507023496774309,0.473226692638058,0.409755121682623,0.427039509116299,0.314803716640172,0.499037259543002,0.488301618518317,0.487042136589811,0.503484949042984,0.468268125081928,0.455541116785029,0.383787118823114,0.50967883949509,0.42365038514764,0.445139589535586
