"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.688023314249344,0.697888352037184,0.701592083098384,0.659802201408227,0.710355569397783,0.722683780914985,0.718467964698972,0.702589000388694,0.687481001122703,0.715621069063805,0.704793705387547,0.700736105953818,0.715791616773164,0.7077561392151,0.729014484197421,0.704305973718508,0.710687652057693,0.699263431595617,0.696525933991747,0.684055102292726
"2",0.681390025206163,0.694870274044221,0.715573096569758,0.712888325762431,0.71385686538832,0.730089277232171,0.738314085346409,0.689072801176373,0.682023267176772,0.687519145956326,0.705831114226696,0.716162319738226,0.718257552431342,0.713808951880319,0.696623664054301,0.687742208895945,0.712354946035743,0.715427629857444,0.723772669625656,0.739776920678383
"3",0.653927115009379,0.710531380521519,0.752132497080156,0.735837159220201,0.657114366177559,0.705557611320959,0.733495871626448,0.667256949363632,0.647826917825094,0.750443416899725,0.69496792481295,0.715226133095796,0.620285384969402,0.677311605484386,0.707148544251291,0.666560526028191,0.658963918510086,0.588730205038412,0.624286766497037,0.685238554024379
"4",0.637795100545248,0.673494288396519,0.744755266409071,0.68988074970109,0.630599383947343,0.624453472543443,0.640279213009301,0.64560461347315,0.646254434650226,0.67486161725445,0.582901892137372,0.78333635399465,0.671314129472408,0.664699274574816,0.679950517705761,0.680177373309262,0.65305814970127,0.626444167458653,0.638065184771279,0.626276813325633
"5",0.751217078380089,0.60576858543359,0.635541166606094,0.589532285564493,0.55723218732808,0.522578262072804,0.676184024462411,0.57735700008296,0.552032705452257,0.58552537646956,0.552155794596318,0.595623450685299,0.598972486190473,0.650999391885953,0.522023898255184,0.56427558863433,0.525578778653685,0.596128506464519,0.633841896078274,0.58243482913504
"6",0.631110938028302,0.579108004505652,0.6753914505852,0.571445431226726,0.604307446553078,0.538520983660639,0.634399062226488,0.718769670965724,0.645613070332537,0.633681124976295,0.587791535969854,0.551115414464068,0.594586563942496,0.632259573548582,0.535460496871022,0.647270875226344,0.574202479268182,0.55457270637271,0.668592739472884,0.711369065526036
"7",0.520374921806114,0.583609855072481,0.618701033247121,0.516924643706769,0.606975310440881,0.623865464714657,0.527846397371854,0.501315992681163,0.625072370816218,0.577843779871212,0.552027236392497,0.566393947662172,0.495560499866671,0.519801543175501,0.486202150223198,0.643619905116105,0.534786814951324,0.611512355433457,0.610805853352647,0.614043637347043
"8",0.590043517864659,0.396989617295617,0.520064940914549,0.572531617094762,0.582755514570971,0.581719268251884,0.558338695519983,0.677029138489705,0.522112275775598,0.613418184287684,0.551647797081328,0.532052535904621,0.569064078047199,0.53968824134547,0.555864980780069,0.592733921365443,0.639160459790307,0.620433445729448,0.596374293353999,0.689494263597408
"9",0.601165012327467,0.582145169000207,0.544751707696296,0.481373591642767,0.578347252666109,0.658330550869115,0.561698688826143,0.490782686425602,0.631858569336947,0.519277048140379,0.540853697602711,0.500798327787978,0.483725700899605,0.5081003079639,0.434380619676537,0.617658138401291,0.513255197747787,0.611318486816803,0.542083550917567,0.590835282385988
"10",0.509856805145481,0.359915727252244,0.426454755864432,0.535445886590305,0.671219762390303,0.587052953805921,0.538945985707643,0.570144043418853,0.546122476758075,0.574633271594823,0.594958986465287,0.434676117092512,0.565625258882869,0.55194186238895,0.507244126611591,0.47517867102905,0.622005343268543,0.612786827424598,0.496624631209708,0.624901493952788
