"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.657884025932737,0.663544310405609,0.773453043459275,0.73666320122353,0.769163043395976,0.695156079642039,0.820914738874564,0.66074235275934,0.756336839008967,0.552030940995126,0.611204171803527,0.558423879574707,0.677228481014489,0.679101518974339,0.68220962138701,0.791190404708145,0.71061626248175,0.648483393396633,0.801718549658844,0.657973279351473
"2",0.711400462830653,0.684681369090457,0.817980649351567,0.841399158671238,0.696655773665881,0.725525489671438,0.712874682898432,0.623861517825349,0.597509596073165,0.806946349731214,0.71995963644857,0.691089962078182,0.789862477394018,0.618025161585121,0.645601337159678,0.692385577646445,0.670221503972223,0.702511088332468,0.644489660901664,0.630335213323218
"3",2.01047979431405,2.21018731961967,2.58289060758914,2.389260243161,2.21597598380973,2.19313474550165,2.17548483837178,2.02899191842384,2.24050368084368,2.19485510191037,2.03278012040162,1.97606700321457,2.19936728583005,2.01798339260135,1.90556014882238,1.96767107212846,2.07218017432125,2.21396485305788,2.03077376525863,2.07038847852512
"4",3.28211602210042,3.50585351439166,4.07361961226855,3.55000278706254,3.39679619140311,3.48490317471123,3.29564354187325,3.22778160074954,3.75205297164831,3.42077305274734,3.4213225809022,3.36832620824889,3.55063914330984,3.17918076638742,3.17676165636295,3.21123921802162,3.47227638926923,3.47866814761037,3.24270819699584,3.47891416459311
"5",4.5349000108013,4.84629641524645,5.21002197478508,4.7752646650056,4.43308177221471,4.54517891410153,4.4637476391213,4.50301737463734,4.7808960191327,4.44827567111011,4.49396878614594,4.64021125219615,5.07727007826279,4.3814193232841,4.38978980210057,4.32712269274368,4.63033012644522,4.74600586576283,4.42605040748593,4.44396472919242
"6",5.75533839412984,5.9303532898499,6.35271083428103,5.95827569082387,5.57979341295911,5.702566721628,5.55023653182431,5.77004680770516,5.94559166294084,5.39414728348913,5.60036559696256,5.86619424752261,6.10406858144446,5.50669384590897,5.38528837684205,5.42624042117963,5.69719759062986,5.8422353091842,5.53915950986466,5.33410812925315
"7",6.84123092144153,7.08002365692814,7.58354099145786,7.07837638315713,6.6026703774709,6.86345263727257,6.55048606982124,7.09529064848722,7.2408524083541,6.30779067927092,6.64758370945878,7.01823114958622,7.02969201846793,6.58679850336843,6.37883644321466,6.40213450589939,6.7635663066295,7.06226425071941,6.57505828751883,6.19041787619342
"8",7.9095290273995,8.12788800888783,8.70962263532265,8.05715769554833,7.59266687809651,8.00112785013311,7.61466369709634,8.29549946717896,8.27553395891173,7.15122009185481,7.53002196241512,8.24131487884521,7.92126263789278,7.46781475514095,7.45402172811183,7.40336021346567,7.77881992529521,7.9742474258352,7.75538647473363,7.17887081699271
"9",8.95960692441908,9.02820242085425,9.74291164265525,9.02535191305297,8.44462718651758,9.11312037420428,8.64284946315489,9.1422506833554,9.18044402081407,8.09017994690227,8.55231274280885,9.26755358954372,8.81334437801664,8.39736222053615,8.60685114030895,8.31541732887971,8.7127491020762,8.9734211365022,8.86198137655285,8.0712830913232
"10",9.97849657344567,9.87658455213852,10.6710577298646,10.0727595507683,9.33323112341694,10.146426781844,9.57853147786142,10.0282734814332,10.0264068541177,8.81749849233461,9.36782340644941,10.28755376726,9.62621774545876,9.16020692965414,9.52295308920927,9.30913371147945,9.5722415630633,9.9394961144285,9.92916032840538,8.90163330939502
