"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.70968321532033,1.68249458774722,1.76961664116661,1.73464713097362,1.69774374766535,1.72169116622293,1.6668929344703,1.7655510542486,1.724416466665,1.73859943761033,1.75400823373675,1.79501373497097,1.71247453959505,1.80989774251334,1.66445259858367,1.62414507226025,1.67923617680035,1.77261862793686,1.74670902101654,1.70853274265046
"2",1.75115576573512,1.79330360186913,1.75830988420931,1.76512695086876,1.72770255850567,1.76252031667143,1.72619361062672,1.79426426071365,1.75211391930311,1.73007543039146,1.62767629942908,1.64240497732737,1.6910504821345,1.78384511783417,1.76398341662154,1.82348592856344,1.76860058385812,1.71277491002172,1.80911290028601,1.76957042485178
"3",1.73918865156976,1.78634007285884,1.78705071651257,1.73050621003255,1.80986249260121,1.71071298467072,1.80485676528158,1.76920857695793,1.73395684186406,1.79904772928308,1.78217592475811,1.73944603297067,1.73481377890166,1.78192396854895,1.80591225475104,1.78952785810209,1.78407017837156,1.79721363749217,1.74316613024788,1.70130985715616
"4",1.67719765864513,1.82463101795306,1.56571011964789,1.76541210012528,1.69653449418506,1.71426729166741,1.68017327356768,1.71730162943224,1.70101776409636,1.67265134625708,1.84556351465526,1.7976102434343,1.73250303190687,1.89428893887943,1.70877381177253,1.74523058002157,1.72124901533399,1.67433434934661,1.70214946332612,1.74355322978514
"5",1.77101589799701,1.78450762076822,1.7187880741703,1.77213540815444,1.69993419430251,1.6790637561218,1.70779353725725,1.65942144591863,1.721610135968,1.70689050244266,1.72840800887943,1.69093561692932,1.72942889015424,1.80394916813095,1.83129860566769,1.7697243131053,1.72840671494581,1.79918647774654,1.79183237190669,1.77672477850265
"6",1.73449696993723,1.76769115296454,1.70872666972043,1.70621244714379,1.7360954999164,1.87672200149416,1.74020508541066,1.65654858195775,1.73135289710687,1.79383088463346,1.73363625203877,1.6856682823361,1.80911675835574,1.78881396790139,1.6752340056843,1.68733813621289,1.71806673493577,1.77356205954671,1.64802779913309,1.74961976101616
"7",1.64914040607477,1.70859852374473,1.71607538562469,1.78062069171095,1.65345964720569,1.71576989464484,1.71833805775024,1.72045316679789,1.6776722199947,1.73223855232518,1.76310809637725,1.75271501887048,1.75738080080672,1.74890805898991,1.80108048651064,1.76270644514467,1.75844751489777,1.77315853150919,1.81618610463306,1.72924630481148
"8",1.72394026298696,1.79058429085272,1.72922945613507,1.746644044331,1.78680401450136,1.67771312226485,1.78283785426807,1.72658187536142,1.74554161253166,1.74836379443349,1.70955468092262,1.88966702305909,1.79273123806011,1.76061090872613,1.69979234624708,1.79336085932292,1.65665344654541,1.62966142776546,1.68777066387208,1.87952925211113
"9",1.87179224926191,1.75849928261587,1.79904911140284,1.86133269108304,1.8449853145764,1.74029525822791,1.74335246171629,1.62954919590687,1.67691297542844,1.80196506686896,1.6954715412989,1.80338981141034,1.72846042277013,1.78735188773761,1.65757164610645,1.75786311673373,1.69907800180707,1.78832011037647,1.81236805888628,1.75534568577732
"10",1.75093025839108,1.8000202807965,1.66018122810583,1.75482411391465,1.69556889262691,1.79368768874082,1.86562896872643,1.73168486079917,1.69158292804381,1.81299752415888,1.74423631711157,1.7067117619945,1.71190405664183,1.68903889673415,1.66648009793391,1.78765268141502,1.75438102216821,1.7648621623857,1.69431463993631,1.72114935016522
