"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.75987620315188,1.76967773620862,1.82874932367814,1.8190859091262,1.83129391169752,1.7298065892578,1.90726272320703,1.81125183763956,1.61878042218442,1.74464031643087,1.76182460552876,1.71460517876028,1.80555751246342,1.66886339723806,1.76206063470622,1.77071333127023,1.79842750158083,1.74621520878153,1.7214421884517,1.79674107574191
"2",1.8519838954018,1.67577739671369,1.77309444407485,1.69350399546705,1.72717414118474,1.74826579348694,1.77700906680115,1.76660649496727,1.66465265212911,1.80859090995488,1.78709079253137,1.67016895958348,1.78261240138503,1.73337885581608,1.67613667536163,1.70902459999134,1.73384858007126,1.76367974783345,1.75116971803934,1.72759208700902
"3",1.75644175245155,1.75412660684965,1.74499371447316,1.78229473847939,1.61753845258798,1.69084194978529,1.75229603572979,1.71709627203031,1.75057504776902,1.71703538135219,1.76411498077391,1.68668987603395,1.7963291530206,1.79614265072105,1.75919707430281,1.77339982805671,1.69806126087368,1.75484556825834,1.69695277258958,1.68443802564224
"4",1.77685231801917,1.76514016434256,1.6901923873743,1.79430463412305,1.75792535205059,1.74906043451322,1.74740515337086,1.80720572496221,1.66451345042562,1.70487746714792,1.73208883838404,1.74385947938537,1.73224534464063,1.82775050869993,1.74072957405824,1.77766272526839,1.71875767972435,1.65346285203419,1.84720372774959,1.7092839266273
"5",1.70372970516287,1.7902684221895,1.66894475918789,1.7596676569904,1.73602787929427,1.74475219358043,1.79556116884458,1.77070799567591,1.58665336077725,1.72567379764867,1.76137763635183,1.7617402101267,1.73599580551898,1.65207001603879,1.76940879934738,1.68155638718876,1.77160695489429,1.68340782976457,1.76495495554733,1.70193381428161
"6",1.7596163527199,1.72939133929148,1.79526145517836,1.68040187697803,1.77896499602729,1.70357220479578,1.87030544973988,1.75262725388517,1.81493282434869,1.7058064178171,1.76225148117137,1.71416565585058,1.78620876601845,1.72947866815703,1.62606622001831,1.71285103722048,1.67447472510536,1.70427948121074,1.82570340870547,1.64200440855808
"7",1.67184153441855,1.78134321954811,1.73281565330361,1.76213586222692,1.70146390653739,1.88107236033265,1.70072457739349,1.68167540678716,1.7483617433208,1.83220464632455,1.74498905309629,1.77949672647771,1.74349975817585,1.73602215405607,1.72602347238198,1.78681442882693,1.77283409341742,1.67298861836431,1.82486700147359,1.69981929109615
"8",1.79826051075352,1.63699306885107,1.65479927047317,1.82895194720171,1.76925254782777,1.65154673132626,1.78220373905103,1.83048477599947,1.74167712541492,1.7427714567767,1.80821832884852,1.78722703412168,1.69408017626253,1.76177195409829,1.78222985149225,1.77868572149962,1.76759099318615,1.81639066748627,1.66539835624528,1.75069847444237
"9",1.74703489522939,1.70731364088239,1.71335011010087,1.69546163099001,1.70143022212248,1.79034654911789,1.79670915259785,1.72903467544851,1.83032024981832,1.75372697300072,1.80328127535498,1.73401890022461,1.84323873987467,1.79508014369167,1.7652077118361,1.80375248013711,1.73081398419588,1.7139977237484,1.67027661183157,1.74913756825604
"10",1.67117778303493,1.70393850295304,1.68596022461079,1.68197630005376,1.7429332037481,1.76243770060607,1.63539901493325,1.71879492888535,1.78987564577887,1.74121480122032,1.75764566858192,1.68519133637423,1.79918718754684,1.67821189948047,1.76539048653616,1.79412935863466,1.69167313461069,1.76563045671818,1.73876190864036,1.78174744279035
