"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.83326990963638,1.74305657786624,1.62791372756822,1.71169858538484,1.82867962995333,1.74895059672976,1.69081943859988,1.76063669621268,1.69989176806283,1.72183990977814,1.77048090145448,1.76951627246414,1.78168253101764,1.70982903530379,1.68418350793119,1.73710605536465,1.65456808726954,1.75152139241886,1.81108707866397,1.72483878710178
"2",1.75173857854177,1.73358822963352,1.87783422996431,1.76576770171625,1.69168284113253,1.69949925131858,1.74693133074706,1.76715747556092,1.73561709942342,1.68058877970535,1.72520938098447,1.73457993587179,1.75374846296794,1.69428246852962,1.76709166071962,1.70292572305285,1.68276294142332,1.77074775409465,1.75607402907725,1.75899708749354
"3",1.78821190094237,1.69640606341251,1.77359339122945,1.74009808276664,1.70497416312971,1.72641413564196,1.81914309654577,1.81720780793017,1.70333651506841,1.75554961848601,1.69713518382111,1.70273138497019,1.67885351175204,1.72757279333982,1.76400444137689,1.7458715478433,1.70213851132436,1.68293557338009,1.81635002096242,1.71715277096847
"4",1.7555163396211,1.7227084952407,1.81978674725392,1.84690437404921,1.76416842019642,1.72720794509676,1.82318808659527,1.75777628577998,1.84452954896006,1.73238288553017,1.74506679028873,1.71576388343706,1.81084874641583,1.81860632005204,1.75949295336465,1.6866057204998,1.75089084889796,1.8013482557864,1.67195548532988,1.70410355284089
"5",1.66526609275806,1.79379515224149,1.72827679843955,1.62008886590578,1.70904409822119,1.80139230814082,1.74506424736456,1.78843867376913,1.74661637901568,1.73547078258232,1.77189490248683,1.70240659334894,1.71808990111983,1.65145013283937,1.72612855694396,1.74012718337213,1.7868856997328,1.69672351930645,1.78348736261691,1.78531827638062
"6",1.68580393239605,1.80901317201816,1.65687513095825,1.70855780252804,1.72962220903145,1.69674296082947,1.70195221724504,1.69923949261327,1.68875487351662,1.81210121942262,1.70539824512994,1.81019504330463,1.81658048788437,1.74346019820646,1.7510322315566,1.77636820820871,1.74484214908183,1.80409679503803,1.74080469787011,1.7782780209089
"7",1.70234169122539,1.66253990842473,1.83365175154794,1.89081236351486,1.71370221355267,1.78432522843771,1.78354071262382,1.70491217318214,1.73094014403492,1.76242486700713,1.85294871690934,1.73949500087738,1.81540845840304,1.83161872057164,1.80299030837018,1.78205184460711,1.74767516591298,1.79772077986644,1.78585302434855,1.73859466066653
"8",1.69700748979857,1.68130278803882,1.73845358636612,1.68891235513688,1.90470369298145,1.72422451048039,1.80916508162827,1.69137485826199,1.76043220445261,1.75461734279686,1.87468257840757,1.76271323018947,1.73618606341423,1.75656128315581,1.67646333179929,1.69642544376697,1.78624505125076,1.69759703578605,1.75355495024601,1.71968360073465
"9",1.76905476496134,1.76829121409471,1.83379323721954,1.72996490388022,1.78872093960188,1.8430392055437,1.77641850461212,1.78819850267151,1.75331767981609,1.79913210094812,1.76575344161354,1.73920641269146,1.7844272470178,1.81269259505568,1.77177369774747,1.71753195295736,1.78203298555589,1.62778804343331,1.76569522571765,1.7735235861778
"10",1.73463446498432,1.69425103745458,1.69010640843612,1.69739269423412,1.7344425061475,1.74873878395606,1.76986364596423,1.65610858871015,1.71078546329115,1.76352544700139,1.66372061335415,1.77872150658221,1.83134940691976,1.79756208134529,1.73918163868211,1.77214194182288,1.79705766206062,1.81155135006209,1.75793384372539,1.73788772693467
