"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.896471758943092,0.934074078120977,0.954266749796569,0.959953530752189,0.976469602326215,0.930767343617454,0.949802877095414,0.946950325728406,0.959845048888554,0.897086885802486,0.888198885825489,0.963199934605574,0.936417158024041,0.901669337190591,0.923023644326321,0.90265936235543,0.933175598440047,0.947269402194823,0.895063589977984,0.939108341592016
"2",0.857670498997137,0.968580420100218,0.965418987249232,0.998408405840443,0.931726100350667,0.913566943572808,0.980466529478081,0.901715350666728,0.946184508007955,0.921226910254366,0.868358122245912,0.931950442289341,0.953998532784643,0.92444921766561,0.846230326153349,0.897371020324745,0.931811720761469,0.963152754853605,0.903347129684797,0.911937162808938
"3",0.816505564671657,0.869943140619918,0.954677779421693,0.890842510188471,0.849673556087205,0.881785629291579,0.838116717352606,0.857650717463743,0.93887865514106,0.843092267616689,0.852315809064413,0.921503252568972,0.856919535634432,0.830087852217476,0.854628086242499,0.886280571813896,0.859478529193331,0.890898054624406,0.852731784477583,0.871305787035028
"4",0.857670374583893,0.832857297948447,0.785398093150539,0.856247639031873,0.741697054453278,0.762635925897655,0.792882731653289,0.854512266304737,0.760038498819493,0.706497159066669,0.787020646056695,0.852152997783418,0.875432443082524,0.823058885046125,0.831728172104087,0.809359158142893,0.809625252540443,0.868781120817337,0.80568940102322,0.715348315957322
"5",0.810894462766857,0.791645285619284,0.719305697907191,0.802936743239097,0.74144140280972,0.785592205172791,0.767622639748315,0.802797318615976,0.783273440437063,0.660217494357159,0.750376546893652,0.794858091046259,0.816214401627643,0.789606819155074,0.756450720212749,0.768347060595365,0.754077328993556,0.802575119631877,0.765101974774481,0.668004849386905
"6",0.781627302795768,0.753257051897103,0.752269421639067,0.767885343241655,0.692352480960512,0.767565500690861,0.724878925381179,0.800764423570023,0.792431715434869,0.660572420346604,0.700779147903941,0.76359128856015,0.598191701093148,0.719754547718193,0.736407654071222,0.747051189970642,0.714491658959568,0.816573151536741,0.772515322909328,0.673853234292274
"7",0.748096914312806,0.712019181356169,0.730652536667421,0.729305193334379,0.678481584972267,0.756524149124942,0.721590698140749,0.796446300065064,0.717448970336521,0.639678988631738,0.661688748377899,0.7518213735015,0.632783170258336,0.662028671864877,0.754137373944634,0.730350857466617,0.675582051008675,0.752744555962221,0.766892427529171,0.683579363378668
"8",0.738871552028727,0.634391005393746,0.697495460151067,0.690547081067205,0.639311313623914,0.724580026553726,0.701234852956476,0.661971163760578,0.664175460130312,0.61972302655128,0.644653986508981,0.68514718098454,0.613944834597912,0.665944617498244,0.710972173476142,0.691646703251745,0.653896129378242,0.693432151336572,0.741034363380723,0.658966851983241
"9",0.718861342680487,0.603454597041746,0.618552960511648,0.705773510022378,0.595305146908897,0.721261989232033,0.659084977142946,0.623521421891177,0.625258291820437,0.576213185101734,0.621323966352358,0.624543778925194,0.585410444545567,0.59459116408822,0.64329755052077,0.703856947914367,0.630139279724511,0.692631580371924,0.71506425334513,0.614989444140409
"10",0.646453517005703,0.585627688370788,0.605454382774172,0.646082791560973,0.596428653008639,0.640020301090367,0.631810190272941,0.647380669877236,0.660496755888691,0.521912557378182,0.58889890417173,0.574622256955683,0.486857077762698,0.62659823887432,0.58264356782699,0.682340617266342,0.59499972734161,0.593732925345638,0.670762137889241,0.606799893581451
