"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.708588333153849,0.670708851391316,0.687839879881767,0.707393362236966,0.75161419307538,0.674073271100992,0.690670543687471,0.717143242857656,0.721793784954003,0.713833915137815,0.65862606030421,0.695118737903797,0.706698409689726,0.718255023277909,0.678886591431126,0.665191550068851,0.673412828948264,0.736197456517535,0.687279571700218,0.709978620103108
"2",0.68342049845458,0.704675181935674,0.7324034732794,0.686371761042197,0.713089821902297,0.718302780518592,0.709138504733675,0.725402204443381,0.700231307513738,0.678219755008497,0.733990570782896,0.689115001372366,0.72986391152966,0.684257931902933,0.723440931586188,0.665274297805606,0.691973081145068,0.753274364765216,0.719064149572947,0.675096236395701
"3",0.555730841734776,0.637823802344892,0.634752183849969,0.63194927722189,0.748006145915459,0.670517044839985,0.595310201669337,0.542365390123661,0.676940389386771,0.66101170340748,0.665522336720603,0.615453724092411,0.628967280039785,0.682032342014379,0.597964465175276,0.62357501839009,0.631516134735908,0.588471865695,0.590358671165904,0.623451128101103
"4",0.651175637655741,0.582273510749094,0.837581137085928,0.62496125047805,0.606331214787564,0.60632129668865,0.654967734249023,0.673596772904813,0.589265897382033,0.607881152052573,0.584395696390316,0.611732986543086,0.689266516947518,0.574585825418722,0.588765691116929,0.594950714127697,0.684332372516954,0.675066293845303,0.640258771377813,0.608318356007317
"5",0.499569361851449,0.669569783911708,0.594494427945232,0.550983207773741,0.577679498676714,0.632464814734051,0.547058644913821,0.558463765549161,0.574678494174813,0.586780648659598,0.632859024023767,0.659678549468797,0.584590265027064,0.586671469405935,0.633299437709797,0.622487492729025,0.607426637737629,0.574614760877959,0.59944755027952,0.620939933595592
"6",0.595833239597291,0.564188693239708,0.597845168007778,0.676956341708236,0.66089070312297,0.5438123495265,0.549451738262463,0.475871189429654,0.636415996902264,0.614296847883486,0.616978695291518,0.592632356504702,0.567826871836946,0.565934034743744,0.553954370218808,0.61298921917274,0.454012137556206,0.606917297396883,0.64246302469728,0.608598176833979
"7",0.503154567597237,0.65412582053239,0.601088307795244,0.619754539522547,0.517771317805333,0.58635768302357,0.469719205292403,0.562928724082514,0.577094406525651,0.652543951792761,0.612479134054161,0.563973620893763,0.632197025581237,0.58758957870971,0.590911375239019,0.639342834571286,0.54243214677943,0.586065532056744,0.624364527191062,0.53285428026607
"8",0.534421009243982,0.539195583167938,0.542327843326314,0.560171229395823,0.705593136744542,0.536871356285586,0.543929658644855,0.544345460267449,0.560514257463889,0.62188352559099,0.609268536723286,0.710609658858646,0.555476193968487,0.585115715919517,0.538526084681927,0.575662733553153,0.329499862569771,0.572746341250858,0.602888848420174,0.582325147773772
"9",0.539475347067877,0.670833780774891,0.589401628544289,0.499869357773765,0.534104744301486,0.538791651312301,0.441685266007812,0.518509461369192,0.538951773456014,0.556495841826372,0.588547235776373,0.590655319454349,0.561406802405812,0.591175313174225,0.54117617958083,0.584299981422945,0.590597507522215,0.56857365004764,0.529675823708245,0.570950960512985
"10",0.55828131816227,0.564146025093237,0.415589991840657,0.599016852713091,0.505348977011845,0.5482710658785,0.598441062764925,0.555139226482152,0.554384760151254,0.591228086074095,0.635635017324065,0.725460396341755,0.565949389583624,0.57620374868393,0.629071802638265,0.543236199138529,0.529695743419096,0.527264487061066,0.594249398142853,0.534282638963679
