"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.81332986742876,1.69864355195292,1.75018141941166,1.78486667233308,1.79997685454404,1.73707316831999,1.75680262254485,1.74556872996913,1.71645252118826,1.70659496167518,1.82207097079076,1.71323400769116,1.74508722208296,1.74145040394338,1.77465209903446,1.76042169440157,1.796433874531,1.76360942056637,1.73003825422351,1.73108025764452
"2",1.74154023709988,1.674658419027,1.72513329836824,1.78601469805666,1.70181107375491,1.7786662524012,1.74900450168536,1.75950408952076,1.81848553318518,1.77438981061659,1.71545911082158,1.78085609161399,1.71542328842668,1.74947339877982,1.73404900730976,1.73736873472716,1.75423400885148,1.79598038190327,1.76998280174153,1.75177213043766
"3",1.76753423350536,1.7179415750805,1.73801466494242,1.74143013143393,1.77235151113074,1.77703115777867,1.774435042221,1.79004358822659,1.78088053058761,1.78877185303241,1.76415106376188,1.7637595332339,1.7500992172962,1.78487399552688,1.76751329053606,1.80306546739739,1.73172321475763,1.79233348952551,1.73971720667552,1.74445059276893
"4",1.76605662121844,1.78716266789235,1.73716701457719,1.68050398656487,1.73399202193481,1.76751588558983,1.75323771741385,1.80054023647749,1.77222363050947,1.71889280483853,1.72791150794972,1.79404492842687,1.79262250987932,1.71345177812607,1.76726564913436,1.73990456467267,1.69980764074874,1.78480458804629,1.71974539675323,1.78991485000157
"5",1.77912107474011,1.72028649191552,1.72211092814939,1.76285295637196,1.7832660331623,1.80440897382808,1.81246337793789,1.78359405286091,1.7359068193099,1.75257924095532,1.81122030163841,1.72216886146265,1.79915103802007,1.79067144112991,1.78215352220043,1.80789898609478,1.75345215969126,1.75921341767032,1.74839635011988,1.74449716762948
"6",1.72356787761852,1.64397155358078,1.74786415780107,1.67974112275047,1.77169571608279,1.79893980034336,1.74793854848135,1.74239488044556,1.70793638497816,1.7744254065385,1.79085974024047,1.74490079195245,1.7747606389885,1.79211009375238,1.76759912946892,1.70313090827862,1.72442593587895,1.71338118047787,1.73926625094583,1.75546118313453
"7",1.70986168004878,1.75809863879527,1.75507504906887,1.76066926210986,1.77808279318956,1.81952834624343,1.71251858662685,1.76880418773982,1.75516101561679,1.73986998313289,1.72306799163177,1.79224419736203,1.78095078240744,1.71880480998997,1.77153427412266,1.76681474904077,1.71307012395548,1.79392831899589,1.75585190407986,1.72476016103157
"8",1.69533888106736,1.7299496538755,1.77843621543883,1.75524020597883,1.77822677015246,1.82551116822007,1.78950921774431,1.75978902392253,1.726664370439,1.75731519997513,1.73319874245379,1.78092237958647,1.70905738558902,1.73690062398122,1.74505634147951,1.79927185791,1.75956666147383,1.76668834662145,1.76354895780426,1.67869257889052
"9",1.80209276195351,1.69030478801578,1.78554806433238,1.70919266352376,1.71650899302773,1.83893910858049,1.76433781881826,1.76109384500207,1.78261286500643,1.70604632346522,1.72337703032305,1.78404507568238,1.71496032404611,1.71948908213751,1.75055481530485,1.73062314446829,1.72823959572209,1.75446832055382,1.70549707327288,1.78989822202605
"10",1.74185445333439,1.71840309313846,1.75121966915018,1.72286903127496,1.77026958757194,1.76371138169803,1.7396122840508,1.76186674930191,1.81849355192621,1.72972619042774,1.69899045059879,1.79775831587756,1.80364649787938,1.77625699011214,1.7164358246016,1.72981059672629,1.80398926788656,1.7463209470665,1.80307417991543,1.7661351258726
