"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.707352680222092,0.708355908939791,0.703530026528835,0.701418989657484,0.69635307579563,0.706337673395793,0.705943164867238,0.720790733560776,0.711709451347441,0.709761805543142,0.706898922540294,0.6743713766651,0.738772367516103,0.708031942029465,0.679639589577831,0.718322669479271,0.720032525924822,0.718487883007433,0.72246627529838,0.703396197115762
"2",0.680184547404209,0.707125289494699,0.71090760260713,0.712174546114411,0.734730044338614,0.705124538418724,0.728665798039629,0.690534427164458,0.713440191956427,0.712740374918764,0.698977998993886,0.694842518995224,0.708075801712259,0.673983312457494,0.707419140096086,0.690012094846929,0.726367344870109,0.69433383688588,0.695707515915245,0.742652902885128
"3",0.618361162671231,0.7109631871,0.65503185805084,0.674008015403548,0.620959029872186,0.672224062497403,0.613938776209817,0.650035103134215,0.643116279594307,0.66326221419203,0.665802715977455,0.650515020315697,0.687071166778982,0.689045530806854,0.659993673882445,0.644668156214333,0.686341566907932,0.671528653592088,0.669449925137404,0.702075087848563
"4",0.654692896424148,0.643169180093239,0.656558746979203,0.593296617701436,0.646947515056487,0.647898051343647,0.66603638995403,0.637911006555934,0.653486208411472,0.603050400226912,0.712230586540165,0.659363031545548,0.646835209822125,0.598137073066381,0.671654842163622,0.645807665767251,0.655552743654046,0.674166994713287,0.681769727578376,0.634474582023663
"5",0.603835270608112,0.707409253570045,0.676297921964659,0.703157347632258,0.662773517610919,0.65148129343832,0.594308019621088,0.660184973174617,0.597509091957512,0.628289023244899,0.704204489176674,0.642429610177988,0.748296597465362,0.620063239601606,0.685121727502777,0.648507075985982,0.636083715650782,0.605020992403249,0.671146113772143,0.67620745910786
"6",0.656001046038021,0.714844210764584,0.626310504079252,0.594720733548991,0.626681410287805,0.61326060009174,0.645603908443575,0.668515954504784,0.600733937530065,0.626281543031402,0.656571660575877,0.605106809591197,0.612380230746102,0.597794414386578,0.645383965887603,0.608011804414647,0.583242635567457,0.651291583789421,0.608050124726009,0.678382123423962
"7",0.556639301568435,0.726578095532224,0.557362270514086,0.654771171017154,0.608160124421944,0.689084689510274,0.61600304781443,0.622790686005302,0.634072870595831,0.608068052838586,0.702207518645214,0.625150694293819,0.721720020737822,0.621525302374797,0.712751601162392,0.602652193435522,0.578801790994711,0.681255640672164,0.628162758978232,0.61659317208421
"8",0.639898161768737,0.651067558036609,0.613610871490798,0.639386786106119,0.612448408267386,0.655644105556122,0.586698782700043,0.663174246391879,0.626254810007166,0.600402504263303,0.699974916484148,0.643290963456585,0.629789699493586,0.597520239719847,0.650254757802024,0.595443982897706,0.619395206359006,0.661705358761253,0.61543997122218,0.5830157108071
"9",0.569631130495238,0.673130169181532,0.56035638475741,0.641892014268279,0.637876766860369,0.711618885410482,0.647243758566175,0.608640012526009,0.59596929156472,0.635578490401716,0.708998637268146,0.624728510747068,0.629744273920746,0.601260571421263,0.701341617949795,0.609514992570301,0.615048781613391,0.629840445574579,0.643992110411808,0.609745635923698
"10",0.586060826030017,0.641896119968443,0.600021689479974,0.718496605758388,0.579113540022453,0.604712121901687,0.631251270292146,0.632662004484956,0.652263060651952,0.604022928320482,0.697549358909595,0.617362905866771,0.670196201954051,0.58520822346113,0.650188724310509,0.585571578089203,0.633898524831094,0.632756808297545,0.616010543256975,0.565066448239864
