"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.699764647573859,0.605409956032737,0.683616051146765,0.641232408481137,0.546471869390119,0.789093387080001,0.761919033214809,0.698891950873026,0.64014475979173,0.665625993367712,0.792104793247606,0.655046544764802,0.725911698944374,0.632632824233965,0.678962152453624,0.741649824641298,0.685365008465785,0.661037001719792,0.607696567955121,0.719117408997884
"2",0.611985665993153,0.706890800562736,0.681939137716542,0.698891156605245,0.715879300202848,0.801404799122106,0.529144621327248,0.699116771191803,0.752349944140556,0.73971706198423,0.631064034205085,0.712220172584304,0.760270937608118,0.682578453055979,0.678691748290599,0.662813099791916,0.7181927623796,0.74262728374779,0.780888291093636,0.698204347086159
"3",2.12298432514498,1.96340342628821,2.22431833343319,1.92770491590846,1.78609968247575,2.32885904331048,2.17303075764737,2.30880647016822,1.95884763048716,1.95128732319179,2.15690819095927,2.00819691612808,2.07679378036757,2.08875292565471,2.02489001093542,2.19408731155308,2.14196528658541,2.15653845462482,1.97231935499809,2.15175325037864
"4",2.1284918644852,2.39849878744829,2.10120484798062,2.06249161734467,1.96072361030138,2.46669720307244,1.89498467647085,2.40875094104128,2.15343833567669,2.17706581520815,2.23292835764015,2.09081537471522,2.14396440713404,2.02657369510243,2.05368412719638,2.02680257020246,2.21726986316853,2.31586018287767,2.29185699869859,2.21268794140787
"5",3.47968872817615,3.14868933241036,3.5449087130397,3.30016878922761,3.07054714273032,4.01154294085775,3.47397640714666,3.55696016002581,3.34782730017164,3.08754543791002,3.32983461978004,3.6018437462727,3.44704742888738,3.41713088525547,3.26748482739509,3.41062651362242,3.88540868876579,3.34080906040764,3.39173349600079,3.43268593138246
"6",3.28395393227593,4.32090050820983,3.30913779576158,3.24745791800041,3.2085063043348,3.96756277019256,3.17451530930547,3.75293009169772,3.37940656784271,3.4591833868758,3.62963888575229,3.31484621473562,3.51332659928161,3.41249879171871,3.44095150038694,3.18678758021109,3.3918721703635,3.53815673354358,3.49201025294233,3.29929858798825
"7",4.67640109341277,4.40357032715976,4.63523499795192,4.50820857435266,4.43878850010827,5.18137410452605,4.72833884675911,4.86906645962056,4.49944166680265,4.25877847016949,4.40734530570823,4.90778734251933,4.76204411194149,4.69740456862881,4.30409467411304,4.63557810172721,5.46005507864316,4.27433728320941,4.51728113504059,4.84181362750342
"8",4.40166499452866,5.82093361729323,4.50049540328047,4.48417786065868,4.54990393923698,5.10471573933685,4.44163216330723,4.85521700193187,4.56491025857002,4.67460216370833,4.99839457206081,4.53041866322938,4.73265105747001,4.71612635008864,4.60878238097805,4.42475085781459,4.5406716131358,4.51565510074117,4.5982097779575,4.3470243754808
"9",6.13158592029794,5.70883756568769,5.68805883051592,5.60269625090772,5.78023092965245,6.29883554838805,5.95742735048935,6.20016420087762,5.75718462612167,5.51723629269969,5.46724171256782,6.07090205059563,6.05181509378601,5.9272326800029,5.23215803444538,5.80865374004065,6.75410574114348,5.21874233687128,5.47921885277581,5.97246216388507
"10",5.57926289111138,7.0161948432089,5.65242774690393,5.68279582405317,5.67475158752362,6.16147353261206,5.72787847392663,5.90914318074063,5.73501608033934,5.83378424674172,6.2174423372631,5.71412667991775,5.83432785539104,5.97867577571573,5.81397258921363,5.62792009384107,5.80438515530994,5.6435368008171,5.55724487666822,5.4861264898189
