"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.73025370967506,1.76793961077354,1.72893185119365,1.76775014126106,1.69839241599283,1.7694526663612,1.73221772778252,1.69193867379028,1.77057871173224,1.81183453456149,1.70220043656239,1.72377333931861,1.74251427385328,1.75733783758833,1.73918999424474,1.69592964109018,1.82208813801724,1.71204658333788,1.78488325927559,1.74079379714516
"2",1.80982689750484,1.78414592447904,1.71361901363256,1.79639897684316,1.80462144083645,1.67046214788632,1.78086931953683,1.79061675783972,1.73668589474602,1.7295316383705,1.77608768931895,1.78329687494161,1.73644041335856,1.73456211847721,1.7494906871323,1.75145534333671,1.8076654990551,1.74156767658667,1.73607870665262,1.69755583822892
"3",1.73406851578223,1.73770239544834,1.80099161776754,1.69550810217549,1.73939257539355,1.79032720557749,1.77830987066702,1.74002541570527,1.77285848380443,1.75683497580324,1.70675400149764,1.77486761117607,1.81004422878303,1.77600430399453,1.70932513886332,1.76797520579242,1.71504476048985,1.74471420957657,1.71936561419434,1.73166538502676
"4",1.73356955896912,1.78696259080553,1.80513333780271,1.75234120110118,1.77409180549589,1.76704330669953,1.73209630329278,1.69925205267993,1.73045367667081,1.81689830288915,1.77109176253362,1.72972627124903,1.72910139431727,1.78661804861561,1.74435691418656,1.8018326986137,1.76852374415867,1.77796729659142,1.75128907903243,1.75954065161833
"5",1.78784654167481,1.7849033252987,1.71983270642599,1.72326333572574,1.69917243597126,1.76686768865988,1.73886489400635,1.77467762926111,1.741156433477,1.75743066006317,1.70881031331743,1.74592250295811,1.74131267430203,1.73644913575078,1.72703757599242,1.73145371108069,1.73458544410521,1.77280074893363,1.6601972732852,1.78977351602602
"6",1.77226455029404,1.77456304745342,1.70932180528123,1.75022482342343,1.7543854882141,1.78006446248786,1.74489069543913,1.75871834717175,1.76756714079838,1.80449113134231,1.79020990577417,1.76579302875148,1.76897291620118,1.66575114659334,1.77603686940763,1.78440847617324,1.78599642551743,1.79924694786227,1.72289966752248,1.7625735441147
"7",1.72684223478672,1.79381542527609,1.69320662826323,1.78476039336849,1.70387992854965,1.76199949661462,1.76949310328488,1.76822934271544,1.75246345680131,1.77609118806253,1.74334753599647,1.74677300115854,1.80669918908904,1.75806131532572,1.7102090194443,1.74052687853211,1.72229177748057,1.84961333730383,1.7601036716274,1.7598253901787
"8",1.70657588535195,1.7350573400056,1.82085447618317,1.79485375242853,1.72559885090232,1.80392192472014,1.79993649218423,1.71074057754672,1.74086463046439,1.8099594301522,1.76059591887277,1.79485215423375,1.75012757731199,1.71827970900825,1.74519665100381,1.78912248629163,1.82841366006608,1.75391871623762,1.74208743800237,1.72771551340243
"9",1.79427600492924,1.76582892860362,1.74639649782275,1.73073045009306,1.76208083574615,1.75770819817091,1.77394290939461,1.69803216956805,1.75381543028155,1.75991744207416,1.76820998437712,1.75956454526236,1.76645909386759,1.75652842420259,1.69872596626818,1.76522668611601,1.78996449956657,1.75568264138926,1.73098639704795,1.80108649528689
"10",1.76954892983123,1.71239378714994,1.75389458628864,1.75259419492845,1.7948154917435,1.73597623232951,1.76245794819746,1.78224130470703,1.7915191662809,1.74713890527449,1.71190243366476,1.77820866144571,1.73142644442472,1.73552426429775,1.70440859403477,1.75060643268392,1.75817442926026,1.68616578421525,1.75347143259079,1.74665997680481
