"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.73366562512438,1.80160238614278,1.75306385407308,1.74429145829907,1.7715825305743,1.72074018166623,1.8257213050968,1.75001473236998,1.78108233877147,1.75950568487766,1.75503843324792,1.73064935263021,1.80871081527427,1.7364790978714,1.71954816816993,1.76234756569066,1.75855761594789,1.73833119008575,1.73109641354312,1.69468892727602
"2",1.69503423604626,1.77563020330458,1.72833495519339,1.6876104556972,1.72808575140695,1.76470510299792,1.75363799146423,1.7729621492852,1.71959561864029,1.75226312863707,1.79392500229185,1.84818704448488,1.72863083555244,1.74383814939841,1.71695798703468,1.76396135157745,1.70568910386905,1.73010425245243,1.73081014135752,1.76681510622145
"3",1.7573295200636,1.7933231292407,1.7217579902979,1.75733762502424,1.77243947670441,1.75044872137892,1.76604940642511,1.81491132488936,1.79301002095046,1.79719159690989,1.73356194518997,1.74323979202875,1.76415568726992,1.7415341468577,1.71972456670918,1.74669165047558,1.75985965592363,1.78986938583367,1.77795088396056,1.74891850705285
"4",1.73129958968202,1.78722422586023,1.74307335471761,1.7108717280689,1.72246895097512,1.83634024978081,1.77836334366277,1.73251585771567,1.73336456889227,1.76821745544636,1.73385426060447,1.71638390478021,1.81861124685015,1.7199291425288,1.76239540403131,1.72706149085634,1.76897437270904,1.75527213167443,1.7540939159304,1.77478472683935
"5",1.76001228217739,1.76508310494648,1.70688016266437,1.74451898621984,1.75603949154055,1.71760125739879,1.66077542836054,1.73892275116335,1.81009068808572,1.79478515486147,1.6958085595477,1.73152361552607,1.78790340315973,1.74950637885844,1.72019266989734,1.75698503296808,1.80215027840237,1.69991009453482,1.77460043246785,1.7211123086103
"6",1.8063598827361,1.67499781302783,1.74431607054763,1.73006948854414,1.76332363186126,1.78669067904749,1.75747278393164,1.80672808584237,1.75692363217455,1.77126494560371,1.78375423075041,1.76640430480876,1.80991723375766,1.80484561906039,1.68024159612443,1.77759279702259,1.73171688241951,1.69551937683132,1.80136610527467,1.76160243320424
"7",1.81068510200286,1.78048450825646,1.76159107369131,1.72641643572341,1.69688269951432,1.76695800137276,1.83294085052713,1.78843110719016,1.75111923902112,1.77322737544887,1.72898973713775,1.74824528134375,1.7910363982412,1.76153898756154,1.69224057444711,1.73191943718933,1.77429550070988,1.76645857570325,1.7626333650149,1.78470004716674
"8",1.74610097118989,1.75870802016054,1.75016359009712,1.75166037616982,1.70135976394279,1.76230148035306,1.76517604845048,1.66906777675965,1.77115674262101,1.72729453054357,1.71447517328972,1.71045058128935,1.68913363718684,1.74737813247635,1.83497978138351,1.7470280600835,1.69670561022609,1.66542881952818,1.76355122977057,1.75638617925534
"9",1.82319614252705,1.76542178139358,1.70933380138197,1.75285631504075,1.67204804298683,1.74538020603564,1.7256074309266,1.7001187095357,1.70631889654092,1.71230350130555,1.79668436304341,1.72112917401464,1.71547132888659,1.80475866783439,1.81313224981972,1.77930201885646,1.76703042259833,1.7281952800553,1.73862873179091,1.79049758020187
"10",1.73220255407799,1.83423043813608,1.75926723252945,1.74236462328957,1.72417066403008,1.7488016399788,1.68670444722956,1.7606651452323,1.74230232199137,1.82963856131342,1.79129072195413,1.72039657097542,1.74726446559173,1.74655352466846,1.75523832259952,1.76796718567333,1.71243353263495,1.77930759931527,1.71918314429953,1.7392645916388
