"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.710235258771896,0.708181179603106,0.698083349591853,0.702125236430722,0.699316296564399,0.723980436640863,0.688812305019754,0.700907087357466,0.724332445793277,0.681203311169064,0.701795820182463,0.741994492049842,0.690591986077662,0.725400051588455,0.702234780957832,0.744652272590884,0.708100511507692,0.706036259276153,0.704448034930262,0.706108329880114
"2",0.700194908923631,0.705765736936851,0.715042736407405,0.687067381482666,0.703882239229951,0.698715217237648,0.688136212446538,0.68933889681998,0.706421629711445,0.713958121143282,0.694855542127368,0.698113343154712,0.70534460789292,0.722226713913669,0.705716166184586,0.709642938081094,0.698869297109666,0.713083321296281,0.700161687927935,0.69807481093686
"3",0.576915776380926,0.604040497187458,0.641351736286994,0.605282838867672,0.619957711256784,0.627387772725193,0.603192234266619,0.513741419470436,0.548811407753412,0.510899126653433,0.599100660118104,0.570831727478034,0.574090017313864,0.604046201331139,0.551431134725609,0.5664194395245,0.669581815386558,0.555091388457439,0.616806621270097,0.540330914114355
"4",0.482008473266592,0.525971697580143,0.546166086480205,0.492015956933654,0.524060322837284,0.576142596678155,0.543549088888216,0.491906830578327,0.571097020074877,0.49752904543505,0.496901082398479,0.556510711340474,0.51417317797467,0.554400884112785,0.469224462434512,0.470450597899714,0.535879407868972,0.517149609568454,0.516839193414694,0.499114052918944
"5",0.488983766933472,0.48564095870661,0.524275692113968,0.507001313240481,0.442138801857986,0.531049658198732,0.491751645205738,0.480745082630805,0.503660798427887,0.498392805576569,0.52829329623325,0.460732196501377,0.497564959096497,0.444862375939924,0.450688984503305,0.439200334127408,0.5269079899754,0.530665287716402,0.513794783600041,0.471091157243541
"6",0.46815574209307,0.426154696591777,0.445647452596799,0.42553619844832,0.434217267163521,0.555339555457521,0.486577173106176,0.492843118291441,0.488195922957917,0.500035429226781,0.504671499180385,0.470581365578538,0.468406732843592,0.490472876463367,0.46403359715184,0.448860506338184,0.511200438341721,0.487830831085219,0.546829520389493,0.491265218066523
"7",0.406862671301694,0.416180891981757,0.472766196034077,0.481812185434496,0.416301620758257,0.484936394983491,0.480408257921774,0.475007177053206,0.48994980605159,0.467485420328997,0.499519670425479,0.421994252162196,0.48020596178306,0.452842349355498,0.485238138355497,0.437430222725947,0.476139256606317,0.438571823250232,0.510972369977205,0.529088885092255
"8",0.452063393596689,0.417512810750528,0.453981489548424,0.454571233370574,0.410555671736335,0.466250788025042,0.434386028416768,0.459242115684547,0.452955712127317,0.424412841147842,0.497854738573053,0.451743301384935,0.455273912528417,0.444688850269572,0.409037066360432,0.438306094885601,0.432811247906507,0.377216152849078,0.413213251217794,0.497102679602925
"9",0.467451746486166,0.38435654120669,0.402776584361024,0.436928710919605,0.332747537539433,0.473156914968315,0.380703980318451,0.404161898551525,0.458159524608511,0.440562292284473,0.445146531173011,0.440613214371104,0.402524264608018,0.400473072993482,0.394890309841492,0.418856985502375,0.457798863780619,0.378885299320506,0.394236462164349,0.376796492977618
"10",0.402523290797403,0.373967371192288,0.422764969693988,0.418377536917674,0.352510445108942,0.501159871943818,0.355230233327746,0.431678500863077,0.433685830842549,0.415918050300316,0.381098454942741,0.392104468236014,0.470451968359453,0.416393351940026,0.391659679091793,0.39638235620414,0.394379525394965,0.38212284617894,0.40615241535818,0.388949834132422
