"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.911621425546344,0.915886799430651,0.904361140171375,0.909434776306995,0.932553862321392,0.947560185669103,0.955340431687637,0.996256778727481,0.906175913902004,0.910554402914194,0.923020322078891,0.865300428046677,0.940468157242426,0.938303525155021,0.915119426192325,0.948840760707832,0.931207796791339,0.949894579687317,0.910749419323521,0.963655211975273
"2",0.904732147109349,0.945597032822312,0.913659340528639,0.902209896397303,0.889713724503318,0.935917374622104,0.895962630867045,0.947073110844168,0.898674649198176,0.958210351086033,0.983119272076031,0.954143698643117,0.937702666915905,0.921216872250827,0.867483628468235,0.908632448479133,0.918415907384033,0.930456744270773,0.936066874463852,0.942316287054928
"3",0.838423108094311,0.838738996938255,0.852605248352191,0.890826704686723,0.860595416179595,0.920037389134201,0.836669671494875,0.87054233787556,0.869675077093854,0.833561962187009,0.832964971622966,0.908645689500772,0.839347355298556,0.902666515609243,0.837885360174175,0.820083566400244,0.955438394247106,0.795264117392139,0.881260901250092,0.843296457476278
"4",0.824820677556817,0.966769027190326,0.817428001559633,0.841395155318575,0.856259406081629,0.855380678937215,0.861601194881697,0.881293471658815,0.801463438620977,0.8193915430566,0.895484834167234,0.837710602116678,0.850807065241659,0.842052442622036,0.869955148137551,0.796078743451673,0.832109941211377,0.820618694367825,0.790918616200362,0.791754975382718
"5",0.804942048126141,0.837092762709232,0.750905056572518,0.809823070147562,0.884462085410851,0.782081579229655,0.798458876405896,0.782320838410005,0.788911191373764,0.83352394682761,0.801146572278879,0.845141161960096,0.785046707449746,0.814763926888007,0.741140223728313,0.781804079791175,0.875707225784273,0.656816577183519,0.797424544682332,0.839298070903386
"6",0.74035526534015,0.877953860468201,0.787901868281758,0.805120410828882,0.841519867683099,0.737151520888354,0.820524836448938,0.755225125609276,0.769849659796565,0.768004233901074,0.843809028216123,0.835774581577848,0.834338998077547,0.851004788900934,0.792145268489017,0.794745499038149,0.799619532901041,0.708466741024202,0.763463207796259,0.791019073421751
"7",0.780852874476819,0.811374803567531,0.758865653905229,0.714223305434983,0.845435192993,0.682022486942687,0.766846840441064,0.797630770854115,0.757506666405339,0.81015464434871,0.764486960575858,0.740073426214769,0.754180041416597,0.837278639710935,0.69876092039531,0.774224903634599,0.813758544978893,0.646498353812001,0.706880787200738,0.748803304670386
"8",0.754382535156644,0.752930077149838,0.737983501102162,0.793327015432681,0.809834157873843,0.633183926780663,0.81795686408011,0.720074390380602,0.737637144769975,0.748956584116924,0.755430951980547,0.78859079296918,0.772821186936411,0.832499167350894,0.710108967998143,0.793513036072306,0.76934228752838,0.723210497433252,0.711711829743948,0.733296216376123
"9",0.757823312815288,0.745801435940196,0.683227987327124,0.688374755758906,0.833264893522213,0.640336739608038,0.724685802429321,0.7695272210653,0.713141162469189,0.787797435532365,0.773135020553405,0.714611954187564,0.747467198054622,0.803803901573007,0.701779133173958,0.751240033484736,0.691299512135204,0.66750629018534,0.659656491151298,0.707579702162012
"10",0.76290517051159,0.672293973072728,0.666742955968564,0.781912899622935,0.766702766624998,0.584302805075361,0.812439016611239,0.683454207774629,0.72067013328819,0.737985251052972,0.754534861057301,0.762204012993957,0.69948049115791,0.759581143245751,0.694569992281704,0.67259630947892,0.735465051078432,0.689046179463584,0.696433305677133,0.72575694353524
