"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.76621528115209,1.73671726805989,1.7672597553211,1.76821355042965,1.72368117031866,1.72945989449775,1.74098604346628,1.77853852998887,1.72570600780087,1.77097652813199,1.76884397467828,1.74393305488822,1.77771118358999,1.82373547430471,1.79442824958384,1.76908101885819,1.71925094937321,1.80742173772285,1.76595696133968,1.75694794803003
"2",1.82290610612013,1.69720443688548,1.75057856846881,1.82545469735603,1.72866555686846,1.72907789762216,1.73989990947944,1.74698165613062,1.76749516270216,1.75267238428244,1.77860536477874,1.81870834663507,1.769590784572,1.74969654065584,1.7929358389684,1.75349217339588,1.71349821064337,1.76773782816294,1.70259740447581,1.78927796252992
"3",1.73192151933343,1.74735680273189,1.69902993284768,1.67746693344954,1.72619882854534,1.77467723000673,1.76515190517343,1.77156671101597,1.73405115405922,1.72090811043435,1.82243901761079,1.68251409156489,1.72682493856895,1.76696117861987,1.73363008118444,1.74104644651029,1.68788342016423,1.72773563947285,1.79715151947842,1.7420610624396
"4",1.76917581039894,1.75553463607118,1.73217918053609,1.76472464699523,1.77442533533864,1.7101444488819,1.76965262304179,1.72608794902141,1.77564445071554,1.76888414988511,1.75224318525377,1.70909818217447,1.73580632451448,1.73187535031737,1.76906986795251,1.75605356441466,1.74524504420102,1.71967157215862,1.72932553195094,1.74734004450238
"5",1.79399189449759,1.77750680044986,1.78501226902587,1.74686394469934,1.69693354777842,1.6844615544991,1.75876519436443,1.72325677745061,1.72099542397663,1.75597201998748,1.77195117410151,1.81249351589897,1.76878476517974,1.77451688115639,1.67238973960139,1.76646367195011,1.77356472856533,1.73396908750843,1.75637548833187,1.74943699100316
"6",1.77669045897681,1.7617514893833,1.73171484651288,1.78629662837378,1.73470200873463,1.73985401051568,1.77092867202845,1.71786550410503,1.74957148927529,1.75116304759415,1.75163058007219,1.81787372511389,1.80310052682523,1.74970902485273,1.68831866200578,1.72676122997746,1.72294808473003,1.80738392500437,1.75768167153522,1.74855784922843
"7",1.76100548565956,1.7539332327814,1.75065507393413,1.7422234417579,1.6921327570037,1.79304706934437,1.68491887254202,1.76967798076197,1.74187377838298,1.69519370465471,1.690858011629,1.80828710975507,1.74009216806553,1.81454609967502,1.77107221618611,1.76654570000712,1.80295854694354,1.76833317421091,1.74095251217202,1.75220783352656
"8",1.67053182548986,1.75817344919517,1.76313421849083,1.7195070473779,1.74602545100233,1.70910880703022,1.7377529455062,1.7413720441668,1.74084328665522,1.69744295465695,1.79276531868661,1.70403912076703,1.70256959027882,1.76045653275376,1.81748682740596,1.73674254780109,1.70400250944202,1.8135413468369,1.7479135921768,1.73879344393826
"9",1.75338785935711,1.70275913768354,1.78423911427656,1.77126312189587,1.774614395589,1.70447470640091,1.76327641586365,1.69398923829258,1.74620565641491,1.79596012486244,1.77075994542132,1.74587048349197,1.72625486779051,1.69312959089965,1.71053558928249,1.74790203678191,1.74417843006446,1.79136491077815,1.70404529878637,1.77669323259231
"10",1.77372155054472,1.73498131492388,1.7209311834358,1.72563531690277,1.78096535786733,1.77065255326754,1.77451003875116,1.74242719714102,1.75950810516822,1.74152794922969,1.7737434413669,1.78380768212889,1.7318015839041,1.69510690507021,1.77120136418522,1.77341142975623,1.76095794964968,1.75500651174329,1.74224365759832,1.75235565407437
