"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.712780078344897,0.695733751707952,0.715475101456681,0.722787272154975,0.701490534079516,0.716898686996476,0.655796817193793,0.723962916520057,0.685730773430138,0.712110597959911,0.697658307621762,0.696849104074443,0.719031361521105,0.714714960124536,0.705272812047888,0.70378232666343,0.71125164734744,0.704640745610598,0.715058357303332,0.695964355056678
"2",0.689278260471183,0.699055876780532,0.681617108940008,0.705337951325871,0.723824069201156,0.714240409710943,0.725809942398511,0.70325948246929,0.726113450111903,0.703989222931322,0.727574849074798,0.707374503440841,0.718184398456817,0.733472214741116,0.703927378281591,0.691249653483198,0.717102848529608,0.710913547728128,0.707662681898965,0.701867681650676
"3",0.582342940004922,0.716268219761308,0.636882839397254,0.64138882196426,0.63874277895399,0.647165609566886,0.638934721613972,0.560962926239532,0.617055405623195,0.651024136301371,0.581414358507631,0.594806035101702,0.587134209167338,0.606670747617029,0.600148640480136,0.628581021401993,0.613868410273886,0.624674376759679,0.688526362370857,0.625587408004041
"4",0.617858887459879,0.62367148954351,0.633147225991584,0.635640499790586,0.584196438925856,0.636357652149651,0.627903600509601,0.652372504382296,0.686594064987207,0.658659347066719,0.619559009500279,0.54772463732375,0.610640044183919,0.574539429450107,0.610105652504592,0.681678797980664,0.591272398423737,0.61213965503174,0.58766833715092,0.656697442808925
"5",0.595987787727716,0.596049456741839,0.572551761644936,0.573674058181932,0.58991495021832,0.599401246429635,0.564850605682196,0.560764280662745,0.627037993576015,0.608674369610239,0.538105718400026,0.569403444842371,0.554213217647657,0.56165814911663,0.586638587533451,0.572318040275366,0.565791520879475,0.553687698191004,0.568420242212754,0.612960525501931
"6",0.575737014616177,0.570530090761388,0.592157236882471,0.580886109547001,0.561985997301721,0.479414248462841,0.553173542601378,0.524129410327071,0.568189873228906,0.612648590737766,0.525363962207291,0.545322337262072,0.555826957053466,0.614221304475841,0.505288707213514,0.506577756828873,0.626844964126175,0.589288316461278,0.642006123694516,0.596628962341178
"7",0.624919136863568,0.45677691539103,0.536679418688587,0.569123663891082,0.49597615845464,0.551775025418714,0.536353764824175,0.544253916685369,0.533561600035279,0.549274200604667,0.529531110206468,0.471676603485856,0.495171100493234,0.552795818508761,0.474505808317346,0.552909284332168,0.580547138193252,0.536851182600676,0.505398722681029,0.619194893127487
"8",0.595181886716168,0.526396796537886,0.587186331136961,0.53931584518383,0.510910466616319,0.500394112726628,0.497773005067275,0.489003160123802,0.535586277722855,0.597499003352022,0.513543484717459,0.58918880780311,0.519492268582129,0.658454415615012,0.526373463497309,0.545123877145978,0.551557554063417,0.583680407392392,0.527984032845619,0.540559261502877
"9",0.531854103550671,0.496385010431767,0.531741171418542,0.477323299932362,0.483990213675692,0.506197269336789,0.51986281288461,0.532160087529179,0.434053894648772,0.550743975497961,0.515149810364006,0.473351586837856,0.52443988963184,0.528091545119287,0.380067655833652,0.491636120848735,0.55114135232315,0.534463226534847,0.487169933134098,0.581442750271901
"10",0.539482954359884,0.496389055223494,0.474009110823589,0.557464651550794,0.521054773335882,0.510012090775748,0.537425686376862,0.520332416512853,0.620420817887303,0.523745265309205,0.530581291065962,0.499713789289716,0.543765224925156,0.531665521287631,0.513031996843219,0.524076302106307,0.46212059373909,0.549626271499429,0.475472805511594,0.489594770073334
