"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.701002557475013,0.704507277611288,0.70289809293663,0.703998879166583,0.706019506278152,0.713604806602237,0.713843677193689,0.720810456229796,0.71195958858757,0.751258065758561,0.704901883935212,0.70487747573638,0.711043165133697,0.664115160950715,0.702429663145082,0.698666291925309,0.687144633936116,0.718174057244909,0.717523406764705,0.677351344548194
"2",0.716648184221514,0.7033220399629,0.70403484133794,0.696228185251122,0.730359096168931,0.713687410887236,0.725754793454869,0.701639095797435,0.716802243705407,0.701782836449195,0.714734287368879,0.72791771187679,0.706425648229322,0.677483886194339,0.694112184652469,0.695197884704317,0.7014603972458,0.734197843942464,0.723872261403179,0.726989604322267
"3",0.747102895217422,0.67227710755342,0.632507525640768,0.625421329282071,0.654351291403382,0.706562457077163,0.663461555411999,0.643392532489539,0.608373847699579,0.727941414129788,0.698085302530927,0.685861508976515,0.72094023965347,0.676359859421247,0.662979581738571,0.65507669222548,0.615067820107461,0.695119751503217,0.679067238679819,0.783270435995322
"4",0.669623073465607,0.725415034835514,0.670826177752668,0.628914152070011,0.709660207079739,0.659325870779581,0.697939409224828,0.621702956203848,0.708486756104981,0.633524146987501,0.694573572233559,0.730770167499207,0.7064575912865,0.698401234818407,0.669090134346153,0.735070713487602,0.700484504405212,0.700955235540929,0.715989354770153,0.677956603968577
"5",0.65643397525039,0.640211260407745,0.658327504218737,0.638122689506581,0.674756798800178,0.682376886878792,0.697313991269087,0.656924212580341,0.703155516449504,0.698392305908899,0.72072719808552,0.712160142445256,0.624809951598798,0.684226761386435,0.712841988651837,0.671613609938623,0.655054353781979,0.653536253148582,0.716641184833281,0.69818805106834
"6",0.638248224736019,0.624080003666965,0.674024521123642,0.673314645787466,0.64439400958427,0.690889717360118,0.763228917453273,0.715681393026568,0.744915310645579,0.647403179133014,0.659940726415577,0.614773644329257,0.657042236802381,0.725874580014755,0.739713906714772,0.684898735036756,0.657222801791934,0.651511774448611,0.696120620250072,0.61665996852268
"7",0.677303489233786,0.634503558727924,0.655240596325396,0.642093886865034,0.717687129475797,0.663225157778637,0.67599992953416,0.651014452074945,0.704914660356951,0.610257448554078,0.641341528235208,0.661657307356725,0.694262593422127,0.674844578404127,0.642014346547203,0.677561794520881,0.674025663182039,0.612458172836886,0.680150866049409,0.673916795502742
"8",0.660924895688464,0.630612080749438,0.639356672303816,0.636259256305686,0.60449288165039,0.655349591601498,0.733589590325468,0.679448334727288,0.755449359034692,0.662325068245369,0.659768176834352,0.607776586872445,0.624507560523228,0.670202981133781,0.7099165522926,0.683817188643772,0.636341345683043,0.607343193695335,0.60858523890622,0.643581777307741
"9",0.684951543500765,0.602568939184949,0.712839939201164,0.633783503992459,0.739977061863556,0.658907646985183,0.691579266142959,0.668624559458922,0.668125366709501,0.650657693835296,0.646447362756624,0.594440555674845,0.646723693590172,0.714911765787763,0.591077041162844,0.731094530365132,0.677066296067244,0.667891608589897,0.673657107040017,0.632955683353232
"10",0.722304963102985,0.618153276992835,0.623151981728897,0.625374506593683,0.718966663066911,0.599763750014101,0.666507211639699,0.686647290747312,0.720107264202108,0.588108979303151,0.601301748619367,0.577819599049424,0.669450409746478,0.669422515971615,0.701516822917645,0.612134007034726,0.643836584154604,0.620242562333866,0.641156816017283,0.652632659253753
