"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.72730801939064,1.81236774401295,1.75010903685472,1.68424584288293,1.71188710840498,1.7141853628376,1.66582982793725,1.74983285704609,1.81090197077927,1.71108445901069,1.79399654329851,1.68345497845475,1.72525832085124,1.74958715879459,1.74283748470983,1.74397936630235,1.77224211939661,1.65247550055594,1.76022361545474,1.72822164789935
"2",1.72365744457867,1.83587488958693,1.78314026170174,1.72334109756958,1.67895689763301,1.80829287179624,1.76957083913278,1.77073006966297,1.70804304730372,1.82148583548011,1.7217124446222,1.7550650905428,1.70706469786982,1.69102941845219,1.69728921092905,1.70887972370481,1.82090599439269,1.7578832071003,1.75295327288688,1.69457565889136
"3",1.71374232096598,1.76272061384229,1.73069544421179,1.76706997400733,1.75239286629048,1.75803516767201,1.77519206444348,1.77841674981105,1.81195860662874,1.81993655576211,1.67351885263496,1.73899604554861,1.77625851648915,1.80437513987046,1.77013907297216,1.78468563682588,1.7981518155714,1.72869254694814,1.7599908724003,1.76678118235711
"4",1.69809056971873,1.73617445666111,1.79008812395117,1.75938670373585,1.82856673994077,1.64329950144667,1.72139643342012,1.76098406409984,1.75889258091599,1.72847214861691,1.75067484076609,1.67828585861016,1.6773317223726,1.73244388509085,1.84791375361351,1.70277308373232,1.75512314039625,1.68073572575176,1.76481461344852,1.74911052485297
"5",1.75774911220617,1.68029963111111,1.72519431952753,1.81933117811066,1.8142204724945,1.72930708965065,1.78071129135571,1.78695306389746,1.77877620746097,1.80297541322112,1.67311172583074,1.79981300014887,1.82454240907164,1.69918939819863,1.75923054091497,1.68607872478422,1.79191613723778,1.6219123840854,1.79037093966051,1.70947781518551
"6",1.68088846723958,1.78006404483226,1.68491311086465,1.81345625528475,1.69265079521963,1.89065466085506,1.83312295926239,1.69261331742088,1.72132696347208,1.72593421937208,1.7904699500811,1.76537613267504,1.7697342880998,1.81261419387692,1.62509648200445,1.72616958989807,1.72772650580118,1.66316557642828,1.72301587210078,1.79144365585131
"7",1.81302187144187,1.76348411809212,1.77825986828074,1.78687349219053,1.73440086294624,1.75342190765962,1.7262522343351,1.75867212986108,1.68636379277978,1.77178140091297,1.836531413143,1.74703009501109,1.76876934479129,1.80866305841907,1.77444240080429,1.78625282374502,1.80868311633203,1.70594093651391,1.73600730172947,1.76851451134497
"8",1.82114861933059,1.74849522029885,1.6558381122013,1.66956090721772,1.72166948545391,1.73626822695697,1.68157958328484,1.69689715624565,1.81270152345097,1.78205382628799,1.64538362094095,1.86880237406847,1.76689103424325,1.71686764580518,1.72470423639435,1.78335862418295,1.75751399559948,1.76382622600376,1.72751756925637,1.79687816187551
"9",1.76250836536972,1.72380480873481,1.7459980325674,1.75990795146828,1.74910487415739,1.61324824316681,1.67882362015523,1.81213121229812,1.72370201596053,1.70080990092588,1.71306887069482,1.65636030340306,1.81380404795119,1.724608783,1.77947723779306,1.68675154103632,1.77217978511374,1.78524877533599,1.74346716126304,1.8121077466833
"10",1.79013496400271,1.82182347158886,1.67297321370946,1.74496614563885,1.76785684593928,1.72643002358134,1.62058300093252,1.69195887702187,1.75514808752544,1.76151817230017,1.79928197210335,1.78887430885459,1.76695251066962,1.74816053116182,1.70098758464222,1.83495765881778,1.79122572036314,1.78526571166327,1.68197362027578,1.79659680779067
