"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.696569701978217,0.705832435238406,0.673691811377445,0.704361743186398,0.672207971886668,0.749592227773394,0.669865227271166,0.709204469404515,0.692535012086933,0.691446830785989,0.634012343722788,0.708830028221288,0.765749903243021,0.728516954143536,0.666986390886712,0.745493012766097,0.726724759284334,0.705020443199493,0.713236035600662,0.701357941957958
"2",0.630986113903995,0.735394078345646,0.731941160938584,0.698693057699533,0.646070296016447,0.719618288570745,0.723583794198589,0.700496485193769,0.639562338148985,0.727910167152139,0.708560454920431,0.68056441401322,0.683686336730257,0.677324938037709,0.732592066716332,0.673957706200717,0.682935518030809,0.664418841844321,0.752214943918218,0.801626843981741
"3",0.777751938710983,0.620444970300029,0.643367396163814,0.696126951797104,0.571303955477554,0.745200240222376,0.597907664922179,0.56368582781868,0.646295971679779,0.655634355301332,0.639954373212281,0.617919547427688,0.652195341858408,0.742726752515409,0.670017757853494,0.731233552779091,0.700688366577052,0.723603482612628,0.636097177466749,0.709851760646092
"4",0.67090796585583,0.6709520501713,0.722004637754725,0.658052337323518,0.69217529520926,0.546469738556308,0.701321584119443,0.670561839428324,0.665173997216414,0.634585846228111,0.675944661594635,0.615971784942968,0.667868585517981,0.868908755294133,0.69645194801153,0.64972793152089,0.651945236242134,0.711065301348535,0.665843450278445,0.756455322655659
"5",0.614794724461869,0.668532078030988,0.569283401796743,0.546102334473976,0.607213358208174,0.564606593416017,0.664468570971729,0.672139896176292,0.598544808279932,0.73684003547454,0.679084175174604,0.558338085606691,0.545198742815069,0.67824175478304,0.688020481792749,0.664785864393088,0.653676900781009,0.663987784638809,0.565660619223427,0.669363291909918
"6",0.639139528111116,0.593637300873161,0.638419475142654,0.623672149964082,0.750504296916192,0.590240883835594,0.611572500241374,0.666072438700555,0.633466775103047,0.561192798051223,0.516410422398228,0.637294883261372,0.723638207535184,0.780160754628019,0.617086853629499,0.707111567782572,0.589180542442763,0.623012113932788,0.570491602303554,0.640089230654149
"7",0.654120735598492,0.573017553061011,0.6484748309803,0.560199747007899,0.543897217232706,0.600721505809595,0.591158254740751,0.628942334012071,0.623717873335012,0.701128958879,0.646178907011849,0.651779458685058,0.615751684215703,0.604020472700025,0.651217572931283,0.688257219027891,0.587878134286279,0.666199512060502,0.554713437332274,0.701483425225195
"8",0.582913262894259,0.680144715272945,0.594970692124063,0.665370746066347,0.604702984591392,0.615081488208067,0.462581246646909,0.59988361591658,0.591222359393332,0.563022992618604,0.561911694252878,0.645212516010819,0.522151737606446,0.695337615771205,0.543084148159113,0.650154643350148,0.613333069665497,0.633719267700598,0.558518767819465,0.601228421238071
"9",0.635288114828121,0.670315664533733,0.643280799047302,0.589156470110672,0.544326883196503,0.608772612602411,0.531981123260666,0.662170720262394,0.608094315395301,0.635766824043084,0.60718650689515,0.5899894845818,0.591786546282933,0.60891158471277,0.549708332808336,0.523164693607369,0.563912738820255,0.611625227179051,0.595054888975372,0.643748073776082
"10",0.541578169779647,0.580380370897038,0.615957271515348,0.641516400629283,0.551934493605035,0.702772404883134,0.510694736186217,0.601666782083691,0.631493632207699,0.579989212508156,0.520315486595039,0.605018458081097,0.543126311008026,0.603717467381991,0.662030479305024,0.630776923185742,0.620326483730107,0.620662155216946,0.628268887228966,0.541349976954096
