"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.70340568179843,1.68662666451939,1.70022583878143,1.82466672466917,1.68867295241076,1.79393229592462,1.84476371609146,1.759995152111,1.84336478351628,1.70822226243784,1.78081502189162,1.73613062350314,1.71577822260711,1.7407106101551,1.89247488097936,1.7478394016831,1.81663971949236,1.79620752803691,1.67352050007898,1.7905642669815
"2",1.78815540665959,1.76993805647709,1.68397355114365,1.8334333878685,1.81246634667103,1.71023089104292,1.77720756944886,1.72564660805687,1.81665861319591,1.80655313161678,1.79330350628549,1.80185582293333,1.81382153142678,1.86083084468164,1.82049718723481,1.75508198061675,1.76556061198022,1.76493007909243,1.78374141458064,1.82624103574473
"3",1.73160130300224,1.67373006574392,1.7589716598359,1.70759698220116,1.80702682507511,1.67647707792596,1.72447344632021,1.82250600273658,1.7907826032754,1.81071790923195,1.82732312143023,1.7007446753912,1.77552401640734,1.70970331760134,1.76003958359702,1.75582312292387,1.78211389025011,1.82018133254932,1.77250727826358,1.70423119692977
"4",1.80570277596154,1.69472617089505,1.71768851788829,1.70914952936435,1.74032481438444,1.69154759820736,1.76256085940595,1.74189969180878,1.78510197203309,1.75710449015717,1.69963327406729,1.73953446365322,1.78381174722085,1.7445447689387,1.75369498492278,1.81974080412325,1.70610866791701,1.76975007901511,1.74074387691327,1.73158813125697
"5",1.76498129175919,1.7227052618101,1.72283828870648,1.81035780333122,1.73238334212404,1.72414022515044,1.67376498811256,1.69750117487726,1.76607193408327,1.73693028679681,1.70930702106506,1.7404549339573,1.72192338180145,1.70883014261448,1.72986464344168,1.72870464044966,1.68426441454348,1.75879900566525,1.79185535210461,1.66488718217569
"6",1.76800964782853,1.75860160776797,1.76155639218822,1.74622538537228,1.76305744094666,1.68234371734776,1.6201323759345,1.79447672193977,1.79798989557375,1.73155066244311,1.78132910372222,1.72335893324676,1.67820559561639,1.70947140417427,1.71359974107191,1.71891461172709,1.86772172205157,1.79202167158932,1.7380399014886,1.7138913276545
"7",1.6837478318757,1.73065888392745,1.65131824049769,1.85196602274198,1.79714305796456,1.75140128767985,1.68578483128799,1.63353276775685,1.78777760358288,1.85045797216648,1.76135142782205,1.76480804731768,1.72598606148155,1.78851383196473,1.76287531818038,1.71168602641374,1.70491254409968,1.79959764185613,1.81695262808943,1.73791459936744
"8",1.72509766408987,1.78008210793783,1.80495964965439,1.81134862784388,1.7103559624109,1.85445056606949,1.79582505414707,1.76576885796514,1.73487771688613,1.7369597668597,1.69316683800001,1.80821507996649,1.77649626632002,1.7919030452175,1.73463457296338,1.74230667428259,1.78462571190562,1.80661016601103,1.78904098878865,1.74924081973876
"9",1.77340192408352,1.74326099103163,1.81061606342665,1.69690969144263,1.69641654549569,1.75131279828007,1.79619242348494,1.74821394105562,1.71088139702829,1.7394010520084,1.65719919590243,1.70800294921987,1.76091170260197,1.72651365720037,1.72727573545879,1.67596482235891,1.81768779271813,1.73176093417123,1.66970955745263,1.8066141756739
"10",1.85235076275952,1.80885883828751,1.80163468865902,1.68029923037252,1.70989871617664,1.76595775814475,1.82822865784494,1.6501075645246,1.67191280760493,1.69745280028816,1.68506841842084,1.78189997395811,1.80215666525915,1.82728182904042,1.83400311048517,1.75845526280494,1.71995904956868,1.73559757743904,1.69434274506722,1.75801334025798
