"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.714067600844943,0.686492013029098,0.705400277206171,0.708068450308956,0.724401074728103,0.700670237563136,0.696488693585527,0.675348870327983,0.700761261465703,0.719698984098,0.702828996800696,0.684292040808623,0.699096875861774,0.713280434311177,0.69445346684267,0.730319804289173,0.705489758678273,0.706140858729843,0.705056880841037,0.716524531777738
"2",0.731702606332301,0.683294372506214,0.722663055484719,0.738908845289793,0.694179807158284,0.686720206219101,0.699884596909422,0.706178505648805,0.685574116508548,0.70830103789217,0.706003884712072,0.690814437181647,0.705428752331097,0.700353880532766,0.698007154562724,0.69328442618442,0.718232270064946,0.723310334301839,0.724869342865392,0.722377076427421
"3",0.598878654783788,0.637116043561379,0.712984030313847,0.63552839603512,0.634238754412046,0.61186807970325,0.59141003929603,0.613378931592909,0.561505202819586,0.668610757585451,0.641722189365377,0.608137884954933,0.603775611502326,0.576114006821996,0.659762934712283,0.641280519737428,0.722219668776248,0.684749331330695,0.673228412637188,0.568740294527672
"4",0.706951706419872,0.599005082171175,0.55161997412076,0.652915235928658,0.662387759669308,0.623032026022697,0.561146148336488,0.737823638719377,0.658799027350861,0.620714452477312,0.596508696367902,0.625262960237043,0.619745927327898,0.611764274965653,0.615362749108436,0.650241146279957,0.65638009137841,0.656313593815186,0.670785405631162,0.605959535476051
"5",0.595746565856031,0.706585364607935,0.674001710012931,0.560755437069156,0.629962013376642,0.635527454288827,0.559990488378396,0.576130380843417,0.602401015302057,0.602480342064081,0.553613549384883,0.542395213178123,0.658804017946426,0.527740975461473,0.676433201683444,0.571753220925998,0.584479853631138,0.699476429237153,0.648282780715783,0.555776783512907
"6",0.559481257514843,0.530934568578444,0.596087116194043,0.621474624617796,0.595095497233487,0.620843013293666,0.590433417750494,0.55736654991692,0.662457045255667,0.573218332440994,0.547253996082677,0.564343081270116,0.598401476992234,0.626662920850724,0.596262737284513,0.61946796491321,0.541679761814104,0.54541860305916,0.557525277671591,0.582558175244437
"7",0.456956076555672,0.45984019152307,0.614981440470816,0.518830300442191,0.553302533220953,0.615541413134753,0.500639951768793,0.560652123912845,0.518828201678211,0.585815149255145,0.592749069690813,0.544227574183248,0.612103512925123,0.551174491219407,0.669617817803801,0.558566175077395,0.507345760045272,0.606881757900041,0.51073696906936,0.592578170844077
"8",0.500215387323534,0.553534539233756,0.572678786367793,0.589676530694803,0.574115536666796,0.546687550361277,0.599909987485854,0.466009506463939,0.538357038120212,0.599387613510045,0.594957040944659,0.536768169095342,0.522412432733433,0.538821644569745,0.543756643803293,0.539726451373595,0.592645393169185,0.516032765563839,0.524007186335981,0.535928217002703
"9",0.446928023671201,0.40108971230785,0.542391695775852,0.49330367142106,0.549924204129403,0.585213534484648,0.518701164467975,0.578866162167411,0.49536490713694,0.554005993535252,0.544481300193607,0.555949052592748,0.603752944703365,0.552857266180969,0.606058690662642,0.57189600595492,0.477521305998151,0.57234531040599,0.415244699457723,0.538928497897896
"10",0.493785491454379,0.534625287155754,0.574127072650768,0.553100450228938,0.519055945857459,0.516473359203829,0.519323430646105,0.487493648136608,0.577781166170301,0.521432041899289,0.598466816032564,0.56219255129123,0.522451485273941,0.537018223617609,0.499953054084507,0.542668490227598,0.53165236261462,0.546162459799966,0.521053745498272,0.481041791393471
