"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.728050099815281,0.681905119828232,0.719409946410437,0.712834189407162,0.707462464076676,0.69730184461881,0.687647553442059,0.71129510520889,0.722420341222276,0.703051215639484,0.7139723419307,0.704030699613331,0.691673774923914,0.71375937909382,0.718641477608789,0.699867835454146,0.710348151837501,0.693872934139062,0.717107843717065,0.680962854162492
"2",0.689161944027153,0.700126672978987,0.697685482258396,0.700694024548605,0.697769955122325,0.728910674557383,0.697997700244931,0.721343914638022,0.722632282491073,0.720761330803299,0.675168113751838,0.690570403670521,0.709504713570811,0.686772335011545,0.697841249823699,0.74127502224691,0.70353148956496,0.699248701978127,0.688445908663519,0.709682834109908
"3",0.69028242989774,0.654871592597684,0.649450517941704,0.666332284266676,0.591017994113426,0.694033818977548,0.695366471242538,0.64119761564083,0.646622374833356,0.641192667080695,0.712965579820614,0.628155540662913,0.678660914383206,0.679720010308936,0.669831824674711,0.635475087863763,0.64620745608118,0.661847936696412,0.574419888087993,0.657195783912203
"4",0.659722804757821,0.647554238284761,0.587442932767663,0.608204797297776,0.562000543054784,0.63155845211394,0.679027579523146,0.605955301077393,0.61267808139022,0.599258671296158,0.665251546044216,0.631565521583946,0.617066057203278,0.641097085491725,0.626685378540332,0.594476398444243,0.614215576593453,0.625823824861841,0.626163626899402,0.663103288591168
"5",0.575636430894197,0.600584361796141,0.567494782201083,0.608886323038741,0.580605351280643,0.559757991375489,0.667943264570117,0.568464065686055,0.561850004909089,0.642816451098498,0.582950953324095,0.588892935877597,0.67264827909466,0.536333554431692,0.598905523088552,0.63754190534455,0.586749932365934,0.618167783985539,0.619077217770427,0.669041927904476
"6",0.594267857748848,0.532600154342264,0.578463515195574,0.578623570404209,0.595483407235228,0.571594629620219,0.652763765970613,0.569937180865469,0.555748616920648,0.598425071994207,0.582170784234727,0.62387067449233,0.639705472177845,0.547122571575347,0.579956093813374,0.532442347198121,0.60533900332254,0.620370496596064,0.575598293165129,0.611120571781058
"7",0.607643935482882,0.49868680487341,0.59324952652546,0.555012413353362,0.577448332645946,0.559707638707806,0.5942081936245,0.551850058529495,0.577387794374685,0.493878193742611,0.55976629270745,0.574726935507196,0.601942433143859,0.574915364021115,0.577932433949883,0.529372621776065,0.558056577041458,0.604247184254746,0.575830789498038,0.563674722675679
"8",0.583542549839815,0.511744532668996,0.591391071107931,0.559799960941693,0.540485990061033,0.55887137020828,0.597773764916954,0.514009067954107,0.606469477408321,0.453845805637195,0.654447321861216,0.562509227542819,0.563295876606977,0.58631272786923,0.583714590248575,0.534708430724814,0.538466520925949,0.536975496720378,0.595165343279315,0.505438151619531
"9",0.51155945964355,0.502078349319645,0.536615000044811,0.590724866183911,0.584885136176606,0.559081511937383,0.598146862610196,0.553852473288663,0.563122252660906,0.501125245161375,0.53329358492122,0.553494983977003,0.54355640854799,0.539875285850389,0.553844521787415,0.535653170988724,0.566289266860224,0.538284634508357,0.499167706328287,0.51523090842132
"10",0.47653715257305,0.461728938959254,0.528821807615832,0.538810756650586,0.569240884272267,0.504233076552703,0.612656999346096,0.489360561820122,0.564817796141097,0.544513858774497,0.447815885621898,0.536205455862699,0.535007589466815,0.523306632693628,0.572367491761347,0.507203735588411,0.562512260547201,0.524645817805812,0.488692665324337,0.480953016903334
