"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.72695369606469,1.75970503374762,1.7778203197519,1.75368124552667,1.71722035642024,1.84632470320324,1.82427656490308,1.80894129434601,1.65511936282778,1.75916083243579,1.76836845178459,1.68299250632809,1.73034251719733,1.76720131303869,1.78308391139886,1.74585931456654,1.74820194178435,1.76915197469159,1.83029196600627,1.71712129783509
"2",1.66776640813776,1.7681812486956,1.59580036460908,1.67729794380358,1.72525716793421,1.74784329630956,1.77491939277913,1.72208045840402,1.78489246778849,1.67629204495959,1.72743961835763,1.63012986930002,1.78734284617347,1.65131587665412,1.82316035808528,1.68697761459117,1.72993563856218,1.87091162211348,1.76332615531556,1.73861876917742
"3",1.68061719226325,1.78547628983929,1.81052558599238,1.90556662863667,1.71540666599993,1.73852166358416,1.68371616171466,1.71592532027326,1.79918077768895,1.77938117203392,1.69400871620777,1.80630632301333,1.72404727900404,1.7909110386364,1.78908926668269,1.79453291581127,1.84419002500623,1.69962038984811,1.7605117106364,1.69101014290784
"4",1.82167315256382,1.71566219562187,1.75242763279371,1.72121129065573,1.66771936803986,1.83154771110874,1.77270018768568,1.79944005727255,1.75667304451231,1.70989320584433,1.74678642474783,1.76140855962946,1.86286054608925,1.68279256455837,1.72532207694884,1.80374077128084,1.71884911953737,1.70533465535324,1.83107578963705,1.72063179751685
"5",1.79870908378605,1.76363584443502,1.70328395118383,1.76892053408,1.82687434693208,1.79091125097809,1.84406010232437,1.82194217331648,1.64888208524668,1.75100012866543,1.7284549544574,1.72601606964647,1.70014282957277,1.80115842351142,1.61318559627433,1.6956594425747,1.63491657254748,1.77403224791905,1.79179310883041,1.79128107177747
"6",1.70630553255503,1.71697591538185,1.68535431379123,1.78231803296558,1.87289522912587,1.72320280188632,1.72583247991048,1.77242538270355,1.83001093030886,1.77615728731012,1.71366600950463,1.73385432393371,1.75874762372171,1.76878866650251,1.8294626110915,1.74525750282799,1.78183860040335,1.77675676131576,1.76349364498525,1.63069146444871
"7",1.8496865043859,1.73129661147342,1.75817093352374,1.70371767223825,1.7377613725865,1.75030222731342,1.78466282733023,1.72860294175768,1.74382291605056,1.75471667312176,1.79254319061227,1.83228729002721,1.71597701414233,1.78778492047848,1.75716253763684,1.65208406181702,1.74964468387965,1.73774443963355,1.68590235138841,1.74534500023548
"8",1.78595914551944,1.75704653294081,1.73711795246162,1.73539383901094,1.72764019280533,1.74286014581933,1.68339628169123,1.84834216785603,1.76231249654671,1.68042888680457,1.64523789745376,1.77158333314235,1.71343833017816,1.71068305670791,1.6650204405009,1.82314525069115,1.73080054732876,1.7859092274337,1.77610832316132,1.7261282429092
"9",1.72454889652949,1.80095381096806,1.77327556576661,1.79763063211231,1.67844166006171,1.78725701835596,1.72683785741163,1.66770548016499,1.67257284676363,1.76245354634822,1.84044233422665,1.77107489702822,1.75031229208619,1.69343724730287,1.80466315408958,1.79779001847918,1.72428843420108,1.77011203869653,1.85096478396241,1.82760050126456
"10",1.74090832211635,1.7635537713482,1.83653132941411,1.79565896682819,1.79008366306713,1.78241785419971,1.84053228459731,1.7287469198275,1.74051369691326,1.68896324664351,1.73849783352505,1.70502365917831,1.72221204832573,1.7876659996292,1.82414903380854,1.72542059145752,1.65956107636121,1.77089904141698,1.87059081596967,1.76525605923813
