"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.760919444621889,0.732348263001556,0.714814324763962,0.721462404838525,0.697776415009681,0.675362383495626,0.674984686825036,0.702287841986157,0.691727475239944,0.662423152196408,0.700795615118407,0.705350404812741,0.647713061707206,0.710917548951429,0.720185664856082,0.695695941809871,0.753169761535191,0.705558053716567,0.682217344560871,0.736352827350549
"2",0.670723150434248,0.680579554054078,0.674268071558544,0.670345276690818,0.739895730880965,0.722403316371272,0.718439340759449,0.725360731395128,0.671036791793168,0.679376506392657,0.71781578278275,0.70444299254838,0.724128754161123,0.702370657985284,0.739689148307213,0.721883909915096,0.720879175026252,0.661857588161406,0.673527934959133,0.742500345296432
"3",0.76938174584708,0.554530236570962,0.660810625093456,0.726272537971868,0.612450895086255,0.62990566301936,0.753914846284847,0.615071517153879,0.76601896674464,0.621903891405754,0.608221592908365,0.633836453667714,0.662071077477588,0.700410923453181,0.68670422750685,0.806433549734905,0.892648860518592,0.491242248195295,0.655614863125294,0.648139103374272
"4",0.628293964532099,0.471716667636601,0.604124871635904,0.56722252645694,0.60696599840833,0.618573675041154,0.387124075704137,0.760422833416608,0.579081999845474,0.47827370668106,0.565457715225344,0.550386120293283,0.594358442825371,0.564618488680028,0.616649573373534,0.727996998276077,0.744909709670314,0.616438278835735,0.533990286519246,0.513056369498657
"5",0.512078444349168,0.416689704823219,0.488453832427456,0.469942241006645,0.54887056798318,0.55431192386367,0.454749325507503,0.485842840862998,0.52521884879709,0.504860290295452,0.482674885266024,0.434023835629156,0.314583963120674,0.609919919363907,0.506657031056641,0.656658868754605,0.331416181689658,0.610187507552969,0.41949695188599,0.396329913953802
"6",0.405302020075265,0.454201272093227,0.494626914862306,0.420342818109154,0.402903578623149,0.518670719925157,0.46004262178016,0.353260678525436,0.500235769540606,0.523241105305391,0.378077913242855,0.416711329896182,0.327593187785624,0.424306859598965,0.438551712306579,0.61748044713101,0.260250863437139,0.534619767124205,0.47401909360669,0.477754406392267
"7",0.443070716902083,0.519214447114746,0.554539545497406,0.480888613917776,0.385150748921581,0.421883879259702,0.401832654434002,0.360143854779926,0.454398947296982,0.451019356506501,0.356480358021239,0.452815566264872,0.382911620926554,0.483842859833816,0.477047008217056,0.276790316594814,0.236414399012946,0.491461953249024,0.390808980124613,0.479686112328452
"8",0.395108282508858,0.443586827346346,0.270359316558768,0.538588604075205,0.30839216635534,0.511749230344094,0.524451353380753,0.335871257990075,0.4845060353247,0.38261581360621,0.261981003600537,0.380208150403425,0.410854230232022,0.461818398469919,0.445071263275719,0.391816832485383,0.246994977076221,0.444770627109072,0.347622354321195,0.403069290552159
"9",0.361597996465549,0.425518413855131,0.299256291050507,0.461823733766472,0.343652111321731,0.423517079321551,0.387250716340933,0.370365357324815,0.479757018200291,0.348539275361154,0.251099104008606,0.348303622657869,0.344064082139289,0.387071109782816,0.44437706932052,0.477894945210481,0.237499998172622,0.385060139728036,0.350264687614962,0.370039871856656
"10",0.343010922329802,0.355283451193914,0.327518757458058,0.314647511842433,0.287026830502041,0.425696663446283,0.403816358603716,0.300292366312944,0.358565370609811,0.288993588307366,0.267070135684696,0.322963467028156,0.367817754578042,0.361320423837187,0.517331388623491,0.49539276002023,0.23230963761639,0.460739337464395,0.363511651747962,0.421914361875278
