"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.77763247612146,1.79167888789168,1.74722982920913,1.75425078586744,1.68862043833735,1.74900585562683,1.76266384979141,1.73515864457061,1.69716818325674,1.72677327891652,1.75358562894319,1.79247742732415,1.74449559881131,1.78846531920008,1.73101502851492,1.78138730270711,1.70699662945652,1.78111884801391,1.74534161875581,1.7406355425856
"2",1.77340012843966,1.79855991248751,1.8337591594783,1.7856599352143,1.76796183509313,1.83722089369976,1.80518796083429,1.78048902681107,1.76031588012354,1.81498401921401,1.77246723099742,1.72694645668508,1.7735550681714,1.70854415113665,1.73956980830222,1.79170300514895,1.76983791504808,1.77168788558596,1.70437093297551,1.77107501657279
"3",1.72338206331814,1.75525203482362,1.82225677092658,1.76491974796858,1.7629457917474,1.69834034388876,1.80596877593595,1.75956247817574,1.79658022556091,1.75408624755131,1.78637788576044,1.74194997120906,1.72192635148372,1.72141230078235,1.74985561894694,1.73659584089638,1.7769196487566,1.74490786804333,1.76144494520778,1.73404238369866
"4",1.70114091648865,1.75967512485584,1.68562283643122,1.82050088252681,1.73925551906456,1.75049712959886,1.74429522619993,1.73074643461311,1.74773703125951,1.76097374551018,1.75559508509176,1.8078014420093,1.75318903497027,1.75341048678796,1.79598920686225,1.79400875389503,1.73307881736326,1.72893040581229,1.78028789980742,1.852669148891
"5",1.81063227374476,1.77144390887679,1.75097395788593,1.79506073782096,1.73173733484369,1.76147632283005,1.77349558430033,1.73716739075296,1.73415826080046,1.75593988053721,1.7647210988445,1.71800506183681,1.7318540754897,1.76416281144063,1.69646211619402,1.78347098176803,1.82726563545921,1.73651088653327,1.75434894562675,1.75625754445517
"6",1.79714259031271,1.77527472674174,1.77987269281169,1.72589498575525,1.70271671814313,1.78053064351946,1.67318390307462,1.81240368273265,1.75366537944668,1.76334592005299,1.75039647732941,1.73550538484837,1.69731111807371,1.78785900849026,1.7447202569776,1.78896252493676,1.79987120688949,1.77010799168793,1.77702391733569,1.85476009239399
"7",1.76237800761022,1.74503087083691,1.68805793867302,1.6856124803025,1.80994808192879,1.7648210659536,1.74249198294989,1.70233878794166,1.75262178518395,1.74512442759432,1.73030969480319,1.74294402056699,1.77758795641881,1.73551698172964,1.75819371639708,1.73826107206839,1.67155641592653,1.76717236288232,1.75412501123049,1.74559444610089
"8",1.72586507368996,1.76016888572401,1.75843304622676,1.737163317972,1.75477633664913,1.69851130419277,1.76266705462943,1.80012060465068,1.78683133500591,1.77079039964269,1.7401488519848,1.7314009355312,1.75404976863457,1.74722389687835,1.7989029163698,1.76822503418023,1.78622208379245,1.76849065898408,1.75451410613182,1.78208777104135
"9",1.6998826587009,1.79988795019046,1.73747373063461,1.75752824034974,1.77170670989459,1.82313189600362,1.81661055630352,1.7585751471329,1.70379985466186,1.8187125131053,1.74850800242557,1.70608284736551,1.77051624499378,1.7112573202289,1.71266482280036,1.7794192577425,1.69641037310909,1.77133155191056,1.74594830451686,1.80463642781671
"10",1.80828400413464,1.81385288472697,1.71410266853355,1.81179680402553,1.77157726214584,1.74679824431954,1.77088636233295,1.74241141646547,1.80359536967838,1.78110249962887,1.7687279606305,1.72784459394229,1.77636484111316,1.78533371044317,1.75625337619939,1.83672003244997,1.77159447540956,1.7579145001621,1.7225402443754,1.73654069089755
