"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.63963087220328,0.730648802883828,0.689220831164326,0.704088467512783,0.700807557067123,0.689433999888662,0.709985802194501,0.698660322137571,0.734377797273399,0.679547751648655,0.771987337382528,0.738255260013784,0.699473671204962,0.640434788176902,0.7156386048107,0.76121809273035,0.68484332436865,0.690460556658506,0.684226696957259,0.722815241902449
"2",0.723530168310081,0.740839244519531,0.744501726405229,0.710460885014963,0.69290473211838,0.708832930390302,0.698246250530822,0.671744497150103,0.694994377575395,0.702022483417436,0.666428491440104,0.697104407229634,0.690451355564772,0.729471631152544,0.674842693116669,0.677579566636482,0.653040152273532,0.739057668509651,0.706923778414123,0.684911743246679
"3",0.605491549816236,0.704994421512431,0.749171741736269,0.709865288459943,0.63592891678056,0.584726231571864,0.521776225094611,0.85810052322905,0.582069477695188,0.616006921606795,0.721870023393662,0.585044562512733,0.547905017442208,0.625575815978658,0.535987718241806,0.557203096650352,0.591952056366297,0.632922330600351,0.572181679854286,0.551002956525995
"4",0.604525239322682,0.578081122669689,0.577161115665776,0.600767171851562,0.582057984951892,0.599576530340518,0.688976961178465,0.618903541320736,0.565731748557994,0.558887794485357,0.694366150525652,0.616686791065582,0.605191501430702,0.69267386857101,0.558403732805738,0.643827614976513,0.577409845997368,0.696732510961962,0.57663389014886,0.62101466559318
"5",0.553189163592332,0.598424061879579,0.509389528036275,0.551065958516403,0.437506691518381,0.540804016544228,0.544467367000926,0.477766420388565,0.567144508643554,0.674776273183709,0.523910332402414,0.462589573795315,0.595416030246438,0.62099648538319,0.490484507742071,0.54529053566544,0.57636784844818,0.565969800370383,0.579780764411891,0.524986726269898
"6",0.576054029502648,0.611810956502305,0.518373173514705,0.545887093207884,0.575611904980153,0.526194074465529,0.471860558529751,0.661318560169779,0.547592225790468,0.486740961580009,0.569791108261556,0.536372231399447,0.554795224186195,0.665637604306298,0.470405569808429,0.551105278709176,0.564286019735615,0.587295477911265,0.492401552795612,0.563096525260339
"7",0.474111797213403,0.43638925897014,0.563296580361638,0.431103153875413,0.491768815184064,0.5882785192736,0.447062840234971,0.497174789755158,0.475191608578265,0.553486989191345,0.537929547410594,0.500836524160285,0.648624040396508,0.497055146887681,0.507831525498968,0.529896453168922,0.457427421635057,0.441606976448012,0.549762222553621,0.488275164544609
"8",0.513778042162486,0.558341641335072,0.470755357160163,0.538760341232925,0.675748533086381,0.522303513180623,0.42376537184515,0.445973921461509,0.548703094623951,0.504517322003241,0.55076556025512,0.526400894435381,0.532343828346492,0.546771357362313,0.500889689389574,0.479439908694177,0.532965010826795,0.537466421375811,0.462332775762937,0.488942954526914
"9",0.457356212012882,0.42705121472797,0.55587542340089,0.391584454275947,0.372429431749881,0.545507849006496,0.501422553287588,0.397974126900993,0.508197846107017,0.515665039098986,0.460578012760024,0.418721485309876,0.498146164299266,0.504110473531374,0.534144937428961,0.470686540916158,0.395331151975821,0.510490912417006,0.477072494626477,0.470367467198055
"10",0.418383555986061,0.549933707489853,0.510043287445188,0.494055041506864,0.534679866415413,0.500686852951467,0.40321625445421,0.391310704933062,0.412742059793985,0.551419647511161,0.527226266855795,0.523912455811863,0.504139537690486,0.48713592200781,0.416850630526293,0.41368681038832,0.530882913262915,0.532226016843211,0.456535213743661,0.450937618718746
