"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.720825541720987,0.692756423640849,0.715898684870448,0.739354792674826,0.704647622027517,0.637051029534193,0.697236871957293,0.746782446825118,0.695536870416974,0.681157857661695,0.747293577783821,0.655493606382956,0.658421369440554,0.682186524112632,0.69630473196984,0.70275521153078,0.678563630479183,0.626979673559807,0.777628816225607,0.725941170117278
"2",0.704856473046636,0.735005043472567,0.809597457489293,0.69748164389589,0.75060465787382,0.712606281804317,0.741870359521613,0.746815220201911,0.793682746645715,0.659464483328493,0.69945423398897,0.68621674125072,0.763113707819746,0.618992890652166,0.748029927337889,0.688887696616023,0.780063800182552,0.800653502254995,0.737372277465582,0.73524275997485
"3",1.58624018791059,1.46434608485525,1.56744202608358,1.57416190929596,1.59018186199686,1.60011714835434,1.57316441539784,1.68282195998983,1.46313101364716,1.44854519160696,1.59380109113769,1.51501764256341,1.52444856052363,1.49806730549358,1.60825017639277,1.49200726571648,1.79006805589563,1.59275151450775,1.70093709604042,1.67559352865184
"4",1.61474791482945,1.59807382828732,1.76518592961086,1.54627699021628,1.69476688909411,1.45860760081661,1.59693359837352,1.75700641620576,1.63826640117846,1.68469042589641,1.60863422116302,1.50792547579982,1.76314591295417,1.36400788142505,1.71421861428483,1.36767764607187,1.71669979424165,1.74633672871069,1.90312584851698,1.53949972538325
"5",2.31778154058117,2.19181361388103,2.44410496763538,2.52544787362751,2.32113756374496,2.70409159551625,2.29899832164886,2.60566630488565,2.15023007088182,2.24713521488515,2.36704214066075,2.36974393343156,2.52285090829944,2.23692825933012,2.64496158118626,2.43488737089118,2.86659550138401,2.49086625189844,2.55107573976105,2.43730956904561
"6",2.30295526266156,2.40760200719697,2.71313940480622,2.32944256426199,2.44749393266083,2.20383646877528,2.61238307182344,2.61256598839881,2.33204549650869,2.54735496205593,2.27508247257297,2.41784127547599,2.56849502720306,2.17619370174906,2.61103961486783,2.15026154320413,2.63869323228352,2.73571791681513,2.88355455628132,2.3361334346089
"7",3.14327025349035,2.94237911942579,3.28852827418262,3.30407586616299,3.16334296550038,3.72425935303511,3.01782788881092,3.32098481365753,2.89855892556325,3.01309527446749,3.20296373855293,3.24672932878502,3.38676821840191,3.18548278043177,3.46144004055827,3.28739898484228,3.74972604023369,3.17976500992703,3.4386440006906,3.11925608072503
"8",2.99356600077976,3.29058701655204,3.68058497829286,3.09394088523816,3.12300046890853,3.00656020915392,3.56603647561041,3.40590730977242,3.10004637669921,3.39207472418282,3.01215706670812,3.23439047167023,3.3990710366092,3.08695075133148,3.37982075972938,3.05573541172114,3.37666737044533,3.46175421234216,3.51392510059348,3.08616771694228
"9",3.92936887313633,3.62252823037772,3.94145060219268,4.17301979557879,3.95506324818877,4.42130127367251,3.8721216299443,4.13004589960082,3.65138405944395,3.77230036328115,3.9497629207338,4.16075714795156,4.12574094672462,4.24164194591998,4.10545798563485,4.199154591423,4.36443446260874,3.92201262374641,4.26374547071753,3.87986823091549
"10",3.64162601588298,4.23486344696687,4.55454052191344,3.95984179519585,3.89356113152072,3.87435238298376,4.41669652400815,4.34600057345183,3.86378012347842,4.27002910025411,3.81765780465666,3.89125918748938,4.24276563566894,3.93349040971482,4.1873187564192,3.8841234031572,4.16134033919035,4.22220832541031,4.27981030077642,3.83764514884416
