"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.712230538189932,0.692859494004586,0.676842824543205,0.680220283471266,0.70880172671528,0.703476541427947,0.708653930154695,0.690119706500873,0.711299436541739,0.688053201639994,0.699341062385737,0.68305011944512,0.698466267791345,0.712518959427331,0.701430683810052,0.716866065704857,0.722488575653898,0.72791936063375,0.715967414702559,0.677178894664439
"2",0.73945871111568,0.723456410423805,0.623564061761693,0.711376502665685,0.73023709535325,0.70356135014422,0.738335258280058,0.741829067096683,0.732821989139367,0.719201705756414,0.705304228732835,0.685884058455743,0.668214021107915,0.733420919105382,0.740501190954454,0.707864526761348,0.723471236042809,0.738102123907357,0.684036936093426,0.72222731931864
"3",0.703601078650133,0.663155041434198,0.690358854696644,0.682498132097352,0.673656857628476,0.632162232212436,0.689978431582286,0.631991653797157,0.629955952942831,0.619544759201424,0.644316596634994,0.572152141402073,0.63533875042231,0.60658764077587,0.675045855479327,0.650316877099344,0.668899308475118,0.696554194114536,0.774491792924473,0.688575115335045
"4",0.637537827796767,0.684805681991003,0.726173680617681,0.60244053598725,0.649230748290194,0.757100248131656,0.706861118387236,0.63405621751135,0.620798233422426,0.629439504820445,0.767496813055352,0.717323661029332,0.658974251099563,0.75746499870686,0.699893363784271,0.578487384849122,0.626822305696065,0.677787018822459,0.75241393498227,0.718797861869383
"5",0.721192743209333,0.689709455732051,0.633052372442064,0.690370683882264,0.536211371525178,0.581426830209645,0.67694290089032,0.54187913924681,0.550984134494344,0.680144177683013,0.6342922888378,0.652717345357426,0.661193062459813,0.597471533617217,0.622463626456788,0.576521982466961,0.563151957153558,0.659485801208931,0.701927877881932,0.683727561865224
"6",0.611327054070704,0.668938195295688,0.611353620010436,0.604705374027054,0.592299640148854,0.656714638505833,0.63193835178696,0.595099168131093,0.665241544321849,0.539094334645405,0.673496769271879,0.729706832037694,0.614054099272789,0.731145108519934,0.610959625749245,0.690827562872274,0.60009554416539,0.660678390120865,0.621581447030868,0.651231921917069
"7",0.698870733427355,0.544654223790937,0.637639084940873,0.661991421842399,0.573627021726691,0.572770830317961,0.625973257592496,0.542432493160321,0.557237643734229,0.619554953690778,0.675532674648052,0.585612944296651,0.550255492015452,0.590861672851838,0.573373780571459,0.51984127367011,0.582237443927796,0.601802440844357,0.602870110282798,0.613971933260819
"8",0.680467703669299,0.570081410562861,0.641814954624986,0.618709504131566,0.607671205232361,0.582732091982003,0.659280089218553,0.571014968353714,0.66524794478917,0.546503099948359,0.613936325067722,0.542761946263984,0.717428224909777,0.68802031828156,0.668588235085351,0.723752318246355,0.523006370881806,0.69304252443219,0.627124788277689,0.627881248266971
"9",0.687851414134093,0.498007454467397,0.701241648736813,0.607517210440248,0.558797544367755,0.566799202416939,0.595697834273848,0.497791937427337,0.612365473289733,0.47578996609995,0.72471233259906,0.605869525034931,0.450259651769847,0.563518023582547,0.687489557855998,0.55132856471178,0.61067626951254,0.596279908667645,0.552557252683297,0.525178264788856
"10",0.587232885159551,0.578250757734,0.657341930056075,0.611103975117071,0.644125389328281,0.611681982900488,0.68339668063264,0.566139478708041,0.650842137011757,0.569658206227074,0.615259490004909,0.492922208219067,0.677068399949574,0.468339028794469,0.529260772414956,0.610809292867716,0.541204752597704,0.633888664449976,0.597581671045019,0.581943101445626
