"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"11",1.42211792480627,0.136479933824563,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",4
"12",2.49515736163127,0.248007698064382,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",5
"13",2.67079187799851,0.20676580407248,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",6
"14",3.5015287236647,0.304715565081755,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",7
"15",0.00249602319673846,0.0399278090330778,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",1
"16",0.00456774906777495,0.0398000346523739,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",2
"17",1.21062547802103,0.205934724598132,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",3
"18",2.30413299127505,0.357039944268681,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",4
"19",3.23683859673105,0.369907008997472,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",5
"20",4.11922343353097,0.446050378415295,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",6
"21",4.93609330406167,0.493889674052812,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",7
"22",0.0354185741988211,0.0156749462394203,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",1
"23",-0.0285792499515699,0.0655797051863724,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",2
"24",1.12879011145574,0.0179272714520053,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",3
"25",1.33216133975835,0.24559291661177,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",4
"26",1.83131882321871,0.164089768305997,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",5
"27",2.82994748477633,0.197481629928203,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",6
"28",2.62337184883135,0.00794743220069945,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",7
"29",0.000952888818371076,0.0234597226842409,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",1
"30",0.0011360829534236,0.0220433301397223,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",2
"31",0.853559239036514,0.131800971868621,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",3
"32",1.65385533937362,0.218812583949265,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",4
"33",2.4131125382299,0.278935147927302,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",5
"34",3.16726970381107,0.306674503405838,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",6
"35",3.93809573492152,0.335246283575209,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",7
"36",-0.0299259601584835,0.0151112281167281,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",1
"37",0.0180870247744297,0.000963322453451404,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",2
"38",0.739774796288134,0.0726483313657519,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",3
"39",1.00891206718603,0.0587519874378789,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",4
"40",1.56703669209438,0.119663314599513,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",5
"41",1.76449408610071,0.149222113712162,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",6
"42",2.26190551599187,0.200506540666361,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",7
"43",0.00205275356504932,0.0425476053219914,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",1
"44",0.0105439940842367,0.0486455094119723,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",2
"45",0.773283640455662,0.253782114455393,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",3
"46",1.52398538367165,0.450709681785944,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",4
"47",2.20654564168477,0.48348746449918,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",5
"48",2.87609589613587,0.474808792206335,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",6
"49",3.49888637860105,0.478448013195838,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",7
"50",0.0600552287283349,0.00112161046896327,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",1
"51",0.0248591967490996,0.0341566201883167,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",2
"52",1.11829740798484,0.30426331510638,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",3
"53",0.815755190317504,0.0511314525298309,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",4
"54",2.11171502195474,0.174575624455252,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",5
"55",1.43911373057249,0.127821491497315,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",6
"56",3.30659536282402,0.0316067164439042,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",7
