"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.680017463322281,0.688745907867028,0.730905077771249,0.687572933795624,0.682248106986096,0.737658662756536,0.717767691854039,0.661777606569118,0.677768405975315,0.704001593023509,0.692004273721505,0.673935953970451,0.670663651124265,0.660811012594892,0.732450804460725,0.608152720493124,0.654771638663657,0.701477066954307,0.70308925362661,0.718038174766381
"2",0.782586685346166,0.691007380284859,0.738680398650203,0.680622839495093,0.674920190889433,0.752686175359951,0.720637245902638,0.720211704726663,0.666851065944373,0.682069841391735,0.711874183590117,0.706228943068311,0.684323923980696,0.687943489141855,0.750239033778191,0.684340698681099,0.765546668788071,0.679667698221314,0.655016995641918,0.709445504875694
"3",0.684387183014917,0.700102975562158,0.635815291079436,0.65373301042848,0.559054392233658,0.563379381990019,0.493434309836077,0.618942139487859,0.696588671937017,0.514257670127939,0.759853371851249,0.523222621837213,0.609870551041797,0.602228511519057,0.561857879035654,0.716242468409185,0.615201602461056,0.614770924365833,0.578286625629141,0.578847391221031
"4",0.563360529626993,0.580676837134271,0.598621185393202,0.559752575512085,0.532113686941834,0.623713032355435,0.685639682720183,0.644710861676095,0.816976706168379,0.637777147201789,0.621109597821054,0.721282090153116,0.631989059105412,0.646946651441763,0.582205263049967,0.5975610126997,0.605132661342506,0.571185791994454,0.644131758498966,0.63107718461122
"5",0.530805635201816,0.55785362912774,0.571462182268992,0.459372497768716,0.607330137664569,0.653216710033035,0.555189962942513,0.597839444647596,0.506517056202794,0.460783260576285,0.571134661294567,0.545001000003511,0.527786940948158,0.656533235824215,0.572446170377125,0.550376374768119,0.518169844878725,0.633735307781165,0.593514482959995,0.5815931443551
"6",0.552197255803842,0.651799647921099,0.554115970134682,0.497166414674988,0.499833753408224,0.504264838670883,0.495628307487102,0.520272692009114,0.614258996333362,0.522778445389391,0.636697642355234,0.534014565513242,0.643038912388835,0.58689879541607,0.550015492169564,0.425133272192955,0.58575793749445,0.574151627885011,0.610259208541119,0.533554296280642
"7",0.49498167148879,0.642436423198134,0.443035882580118,0.519365626953965,0.677988414790948,0.490929602598736,0.544964714568844,0.449311466917943,0.484433150065547,0.461205335174369,0.396965993808401,0.506241677012645,0.582904795447489,0.526798810930618,0.531890922294826,0.491397435306575,0.5355960119693,0.503272912150334,0.48576334353734,0.567589782647622
"8",0.525608008608277,0.600911451492718,0.549719605120264,0.516226814904993,0.439179786896235,0.500411362646816,0.468977347603028,0.543320387715366,0.56989577608389,0.487462503938473,0.545217561308769,0.497479452968113,0.568094827233712,0.423198333714194,0.473414212012606,0.593073381631454,0.519174243263055,0.550375683819443,0.506721711368578,0.495429847268554
"9",0.479501689174138,0.52628341433018,0.361460028285478,0.553623677004473,0.596015126058847,0.439834494207975,0.574854780399345,0.463858752684848,0.455403040957855,0.44834156614565,0.28151025067439,0.530799991819918,0.539945404294815,0.400310266102267,0.519692006195321,0.292858097738345,0.408076257085671,0.490716038489379,0.360462379401699,0.38732104956906
"10",0.544923130523617,0.552386871730237,0.535534499664662,0.540494206785569,0.489791651791151,0.429799437571994,0.476639421033203,0.355108167705842,0.635444591415815,0.431738526243027,0.465671155508178,0.474143999265602,0.497142319307294,0.389109768635811,0.471911992688393,0.41302894912772,0.566032626217449,0.551168047979812,0.47098893185389,0.612769621903278
